timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-07-12,0.6556,0.6876,0.645,0.6556,31050576.0,1689206399999,20786306.44159000,60728,15204804.10000000,10184689.36855000,0
2023-07-13,0.6557,0.7164,0.6482,0.6978,47351366.7,1689292799999,32355709.58375000,102422,23758401.30000000,16225467.88683000,0
2023-07-14,0.6978,0.7634,0.658,0.6804,74370070.8,1689379199999,52695819.14126000,133135,36338352.50000000,25766631.01086000,0
2023-07-15,0.6801,0.6987,0.6671,0.6829,20909432.7,1689465599999,14249084.58630000,38858,10374600.30000000,7067186.46760000,0
2023-07-16,0.683,0.6942,0.6616,0.6726,25531941.5,1689551999999,17460315.18405000,49149,13096144.20000000,8961823.88643000,0
2023-07-17,0.6723,0.7322,0.665,0.7197,64360057.2,1689638399999,44928397.44217000,118008,31873740.20000000,22259031.20517000,0
2023-07-18,0.7197,0.785,0.7055,0.7361,154905490.7,1689724799999,115204831.96480000,309898,77223981.60000000,57480980.11447000,0
2023-07-19,0.7364,0.776,0.7024,0.71,57016793.1,1689811199999,41674596.01917000,113596,27757327.50000000,20309823.75987000,0
2023-07-20,0.7098,0.7282,0.6804,0.6885,38572289.1,1689897599999,27234980.74863000,79663,17813151.20000000,12578665.84860000,0
2023-07-21,0.6885,0.696,0.6712,0.6835,20317490.8,1689983999999,13900991.25834000,45648,9887203.60000000,6768452.13080000,0
2023-07-22,0.6836,0.705,0.6817,0.6936,19403125.0,1690070399999,13425758.45988000,46950,9752151.60000000,6750130.85765000,0
2023-07-23,0.6936,0.7039,0.6732,0.6787,19804704.9,1690156799999,13650378.21347000,47506,8944262.40000000,6167656.09011000,0
2023-07-24,0.6788,0.6806,0.609,0.6366,35668271.6,1690243199999,22873635.83431000,79067,16556284.00000000,10611857.94369000,0
2023-07-25,0.6367,0.652,0.6248,0.6367,18172584.3,1690329599999,11584216.63176000,41988,8871564.30000000,5656028.02834000,0
2023-07-26,0.6367,0.6434,0.6158,0.6346,22821129.9,1690415999999,14380664.86426000,45404,10973471.20000000,6918400.64889000,0
2023-07-27,0.6344,0.6502,0.624,0.6306,16504294.5,1690502399999,10537287.60190000,34667,7365486.50000000,4703968.92376000,0
2023-07-28,0.6307,0.6434,0.625,0.6296,15014000.4,1690588799999,9499866.86602000,29992,7321118.70000000,4628778.03178000,0
2023-07-29,0.6297,0.6408,0.6255,0.6385,8885902.6,1690675199999,5615386.03747000,21265,4483435.00000000,2834222.26407000,0
2023-07-30,0.6385,0.6397,0.6,0.6202,15509115.4,1690761599999,9664901.04261000,31114,7063124.70000000,4401432.31406000,0
2023-07-31,0.6203,0.6342,0.6131,0.632,17730073.0,1690847999999,11063013.10636000,31890,8775903.80000000,5475599.67753000,0
2023-08-01,0.632,0.6474,0.6088,0.6467,34338755.3,1690934399999,21655328.26683000,53627,16794108.00000000,10591219.52558000,0
2023-08-02,0.6467,0.65,0.6081,0.614,23400199.8,1691020799999,14677353.65519000,41416,10850592.50000000,6801567.78584000,0
2023-08-03,0.614,0.6197,0.5852,0.5929,34199405.8,1691107199999,20448621.58952000,52563,17221519.20000000,10297681.53029000,0
2023-08-04,0.5929,0.6014,0.5795,0.5923,18554892.3,1691193599999,11007442.91519000,32972,8751208.10000000,5193271.94095000,0
2023-08-05,0.5924,0.5937,0.5811,0.5923,10881211.3,1691279999999,6388935.35261000,22526,5298664.70000000,3111004.36259000,0
