timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-21,53.9,54.7,52.0,52.6,6767.728,1674345599999,361496.89760000,4075,3035.37500000,162417.05640000,0
2023-01-22,52.6,55.8,52.1,54.0,10426.532,1674431999999,566947.52260000,4883,4505.81000000,245328.26580000,0
2023-01-23,54.0,57.7,54.0,56.8,13850.667,1674518399999,774520.59620000,6957,6613.79300000,370209.38950000,0
2023-01-24,56.8,60.0,55.3,55.5,8069.328,1674604799999,465914.99000000,5285,4070.07000000,235364.91800000,0
2023-01-25,55.5,59.7,54.2,58.8,10601.252,1674691199999,602378.36800000,5468,4935.53600000,280838.92750000,0
2023-01-26,58.9,60.0,57.1,58.0,7882.691,1674777599999,462393.01600000,4812,3446.04300000,202314.52620000,0
2023-01-27,58.1,68.2,56.7,63.2,22336.974,1674863999999,1409480.02150000,11239,11941.99400000,755778.77380000,0
2023-01-28,63.1,65.6,60.2,61.1,6525.577,1674950399999,407230.85770000,3610,2870.02700000,179649.57270000,0
2023-01-29,61.1,65.2,60.8,63.8,6046.023,1675036799999,381456.73920000,3652,3304.00700000,208494.11730000,0
2023-01-30,63.8,64.1,55.0,57.4,15977.412,1675123199999,945746.45410000,7790,6916.72400000,409922.10640000,0
2023-01-31,57.5,61.4,57.1,60.2,6523.262,1675209599999,384555.05980000,4029,3159.27900000,186450.19720000,0
2023-02-01,60.2,60.5,56.2,60.1,7323.769,1675295999999,427135.50320000,4265,3279.02200000,191333.03260000,0
2023-02-02,60.2,61.8,57.8,58.2,13658.773,1675382399999,813163.18610000,7452,6496.36400000,387696.36800000,0
2023-02-03,58.2,59.9,57.7,59.7,5579.459,1675468799999,328737.22560000,2996,2936.65000000,173317.18760000,0
2023-02-04,59.8,59.8,57.8,58.2,7528.746,1675555199999,441149.19030000,2890,3474.86500000,204122.99290000,0
2023-02-05,58.2,59.4,56.2,57.3,10568.622,1675641599999,611197.28090000,4492,4547.19300000,263801.98010000,0
2023-02-06,57.3,57.9,54.2,56.6,11157.125,1675727999999,625828.29980000,4892,4803.44500000,269780.17620000,0
2023-02-07,56.5,59.2,56.5,59.2,10339.016,1675814399999,598203.46450000,4389,5064.17700000,293654.50270000,0
2023-02-08,59.2,61.6,58.2,60.0,14239.282,1675900799999,844520.77560000,6564,6820.93600000,404909.06500000,0
2023-02-09,60.2,63.5,55.8,56.9,21192.632,1675987199999,1278879.76850000,11025,9569.13800000,576687.04450000,0
2023-02-10,56.9,59.5,56.6,57.7,8531.706,1676073599999,495070.04880000,4837,3947.71000000,229139.39160000,0
2023-02-11,57.7,60.7,57.0,59.4,5431.504,1676159999999,317603.47010000,2545,2835.27600000,165998.46920000,0
2023-02-12,59.4,59.6,55.8,56.9,7769.485,1676246399999,450200.71570000,3614,3209.35100000,186374.88460000,0
2023-02-13,56.9,57.2,52.1,54.6,14530.929,1676332799999,787062.68840000,4760,5783.65800000,312619.85080000,0
2023-02-14,54.6,58.1,53.7,57.5,7863.786,1676419199999,439819.31230000,4231,5035.94000000,282540.09110000,0
2023-02-15,57.5,62.5,56.1,61.6,10582.029,1676505599999,626279.58420000,5397,6580.55600000,389609.89220000,0
2023-02-16,61.7,70.0,59.9,60.1,39815.057,1676591999999,2538996.54320000,15289,17343.53300000,1110212.34120000,0
2023-02-17,60.1,68.3,59.6,65.9,27899.78,1676678399999,1814751.90290000,11053,13898.07800000,905149.54630000,0
2023-02-18,65.8,70.0,65.3,66.4,14000.991,1676764799999,940761.86850000,5563,5976.19100000,402076.74220000,0
2023-02-19,66.5,150.0,66.4,102.1,565746.779,1676851199999,63710036.47080000,258915,281295.61700000,31691972.84240000,0
2023-02-20,101.8,123.7,92.6,94.4,172579.045,1676937599999,18484842.07550000,87063,79318.55000000,8524746.98600000,0
2023-02-21,94.4,122.0,93.2,110.2,118322.194,1677023999999,12601908.54360000,62515,57971.16500000,6196100.87000000,0
2023-02-22,110.2,120.0,99.1,103.2,72161.793,1677110399999,7875387.95190000,40294,31672.24200000,3470524.34340000,0
2023-02-23,103.3,109.9,100.6,104.5,24842.47,1677196799999,2602017.86670000,14513,11557.60700000,1210956.93680000,0
2023-02-24,104.3,110.0,87.4,95.5,36352.769,1677283199999,3540132.62860000,19628,16222.58400000,1588313.19850000,0
2023-02-25,95.5,128.0,91.3,112.5,177857.863,1677369599999,20418518.68580000,105690,85901.90300000,9889341.55060000,0
2023-02-26,112.5,120.4,104.3,111.8,76936.285,1677455999999,8523748.65380000,48690,36260.09800000,4024178.01240000,0
2023-02-27,111.8,112.0,96.9,102.8,40358.0,1677542399999,4175386.83080000,22378,17093.08500000,1767186.25290000,0
2023-02-28,102.8,103.5,94.5,95.0,27743.872,1677628799999,2757153.13420000,14779,12266.26800000,1219847.84540000,0
2023-03-01,95.0,101.1,94.9,99.5,20133.587,1677715199999,1982866.19280000,10300,9730.83200000,958955.66610000,0
2023-03-02,99.5,100.4,92.7,94.6,18191.883,1677801599999,1733174.84680000,8091,8073.95500000,769235.47950000,0
2023-03-03,94.5,115.0,87.4,99.4,107510.042,1677887999999,11109572.99020000,58500,51147.48100000,5297593.80650000,0
