timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-09-14,0.1182,0.1195,0.1163,0.1181,37764586.1,1694735999999,4442891.70912000,28956,18515763.60000000,2179440.93781000,0
2023-09-15,0.1181,0.1255,0.1148,0.124,125826290.2,1694822399999,15161998.46804000,72711,55111825.40000000,6641447.62721000,0
2023-09-16,0.124,0.1493,0.1221,0.1398,399431805.0,1694908799999,54721071.99003000,216749,189462780.40000000,26034317.62349000,0
2023-09-17,0.1398,0.1409,0.1218,0.123,170749218.6,1694995199999,22205746.66987000,88026,78717300.60000000,10246110.41737000,0
2023-09-18,0.1229,0.1278,0.1193,0.1237,96887265.3,1695081599999,11982042.67161000,56248,45737326.10000000,5655241.18798000,0
2023-09-19,0.1238,0.1265,0.1209,0.1253,53921159.7,1695167999999,6713018.27293000,37464,24203517.00000000,3015687.08531000,0
2023-09-20,0.1253,0.1308,0.1218,0.1244,91273402.5,1695254399999,11483936.47938000,59388,42664324.70000000,5370796.21501000,0
2023-09-21,0.1245,0.1304,0.1208,0.1238,72551933.1,1695340799999,9069271.81998000,49729,35146065.20000000,4398419.78811000,0
2023-09-22,0.1238,0.1254,0.1218,0.1239,38895034.9,1695427199999,4799179.79592000,30495,18396252.10000000,2271220.89777000,0
2023-09-23,0.1239,0.1243,0.12,0.122,31050514.3,1695513599999,3779147.47496000,24489,15071999.60000000,1835318.81517000,0
2023-09-24,0.122,0.1226,0.1173,0.1184,43095345.2,1695599999999,5176502.56756000,29074,19926196.70000000,2393585.84567000,0
2023-09-25,0.1184,0.1197,0.1164,0.1185,32710317.4,1695686399999,3854889.56074000,24883,15398314.20000000,1814755.64618000,0
2023-09-26,0.1185,0.1191,0.1156,0.1175,38980533.7,1695772799999,4582711.91654000,24602,18549449.00000000,2181416.47553000,0
2023-09-27,0.1175,0.1189,0.1153,0.1166,45044393.4,1695859199999,5272245.30672000,26098,21096109.30000000,2471547.96554000,0
2023-09-28,0.1167,0.1212,0.1161,0.1189,51070544.5,1695945599999,6051624.66633000,35621,24589401.70000000,2915230.16202000,0
2023-09-29,0.1189,0.1233,0.118,0.1205,67715862.5,1696031999999,8166402.94472000,42239,32915913.40000000,3971988.29497000,0
2023-09-30,0.1206,0.1217,0.1187,0.12,32093821.3,1696118399999,3847027.17090000,24595,15046847.30000000,1804752.15286000,0
2023-10-01,0.12,0.1269,0.1197,0.1247,61147597.2,1696204799999,7517198.35049000,40030,29998663.40000000,3689607.51513000,0
