timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-02-07,95.92,101.58,95.89,100.86,672704.474,1675814399999,66739989.81215000,143088,329997.60700000,32739930.32070000,0
2023-02-08,100.85,102.41,96.86,99.22,559839.764,1675900799999,56023244.88391000,116398,273327.44300000,27341397.56501000,0
2023-02-09,99.2,99.49,89.78,92.05,930317.558,1675987199999,88021370.47002000,178579,436900.00600000,41351811.41938000,0
2023-02-10,92.06,94.17,90.99,93.34,641293.685,1676073599999,59268455.39955000,136442,336729.59100000,31132974.54946000,0
2023-02-11,93.32,94.83,92.63,94.28,359543.176,1676159999999,33704893.18300000,92056,171799.03500000,16105563.42987000,0
2023-02-12,94.29,94.57,90.88,92.51,306598.202,1676246399999,28592092.59301000,92068,144972.03700000,13525244.59469000,0
2023-02-13,92.5,95.0,88.16,91.05,740201.598,1676332799999,67411715.62268000,185514,402109.95300000,36625114.41022000,0
2023-02-14,91.05,95.96,90.32,95.82,622092.631,1676419199999,58137805.04963000,134537,312432.75400000,29203128.08663000,0
2023-02-15,95.82,103.28,95.04,102.82,764436.261,1676505599999,75152233.52555000,174466,406463.94700000,39926317.45086000,0
2023-02-16,102.83,105.71,98.48,98.55,687509.194,1676591999999,70074736.82209000,183319,356256.33500000,36323216.60975000,0
2023-02-17,98.56,101.7,98.19,100.12,569585.278,1676678399999,56871701.90478000,138844,282820.82100000,28245432.24042000,0
2023-02-18,100.12,101.94,98.93,99.71,434788.196,1676764799999,43608817.37947000,95328,201400.60400000,20207511.00661000,0
2023-02-19,99.71,101.5,96.72,97.43,433963.156,1676851199999,43055844.61768000,105754,203775.36300000,20224372.52059000,0
2023-02-20,97.43,98.72,94.39,95.9,935281.523,1676937599999,90566542.68504000,196259,372349.02800000,36057442.23553000,0
2023-02-21,95.9,96.81,91.42,93.8,739676.014,1677023999999,69609024.07196000,147891,353921.05200000,33314664.40273000,0
2023-02-22,93.81,95.56,91.57,95.28,693131.993,1677110399999,65190388.41716000,151773,345788.50500000,32525980.57378000,0
2023-02-23,95.26,96.28,93.31,94.59,474230.846,1677196799999,44999136.06590000,107405,230757.17300000,21897895.86397000,0
2023-02-24,94.6,95.28,90.0,91.55,501375.88,1677283199999,46365569.64527000,117921,231047.43800000,21400316.82852000,0
2023-02-25,91.56,93.51,90.34,93.15,426347.651,1677369599999,39139444.45961000,104493,219105.43000000,20115763.94682000,0
2023-02-26,93.14,95.54,92.77,95.27,343656.079,1677455999999,32353597.36215000,85811,175252.39300000,16504149.61435000,0
2023-02-27,95.26,96.09,92.4,94.07,390505.03,1677542399999,36874109.12104000,92018,185442.99800000,17515439.78802000,0
2023-02-28,94.07,96.02,93.02,93.8,380334.634,1677628799999,35920634.83761000,87961,194509.01800000,18373768.81330000,0
2023-03-01,93.79,98.37,93.56,97.78,578624.04,1677715199999,56044405.19970000,123741,310759.01300000,30096755.15440000,0
2023-03-02,97.77,98.33,93.89,95.39,531837.148,1677801599999,50971274.63378000,94017,270054.86900000,25891886.28034000,0
2023-03-03,95.39,95.52,85.3,90.56,932908.772,1677887999999,83331577.54116000,180779,421471.74400000,37638239.08684000,0
2023-03-04,90.56,90.85,87.4,89.34,347999.151,1677974399999,31120476.32455000,78222,167864.45400000,15008327.41757000,0
2023-03-05,89.34,91.78,89.18,89.93,358378.991,1678060799999,32483423.88116000,81906,175910.99900000,15941806.84481000,0
2023-03-06,89.93,90.63,86.4,87.36,628899.913,1678147199999,55427481.44233000,118369,297938.17800000,26267537.43051000,0
2023-03-07,87.35,88.95,84.0,86.29,642884.79,1678233599999,55523394.99337000,143197,307572.59200000,26575808.06321000,0
2023-03-08,86.3,86.71,81.3,82.76,625642.83,1678319999999,52617033.63605000,131537,301607.88300000,25378464.60427000,0
2023-03-09,82.75,84.96,75.0,76.68,1098081.742,1678406399999,87650493.39311000,217957,484859.90200000,38834978.43276000,0
2023-03-10,76.69,76.85,67.97,71.37,1958666.309,1678492799999,140414084.99189000,360472,931793.81600000,66718588.01531000,0
2023-03-11,71.39,73.83,65.0,69.21,1897147.773,1678579199999,130337698.03206000,338547,919740.25100000,63135006.97708000,0
2023-03-12,69.21,76.42,67.39,76.26,1393380.049,1678665599999,97923475.12500000,241392,681118.84000000,47886216.14453000,0
2023-03-13,76.25,83.19,74.0,81.46,1843523.521,1678751999999,144927403.88863000,359360,962102.16800000,75613434.13251000,0
2023-03-14,81.45,88.24,79.17,83.94,1368971.071,1678838399999,114954635.80917000,282248,702744.08700000,59065546.56673000,0
2023-03-15,83.92,85.44,75.0,76.43,1324587.202,1678924799999,105921837.58411000,297614,605786.94700000,48555783.48488000,0
2023-03-16,76.43,79.87,75.58,78.86,792504.712,1679011199999,62038247.74160000,187977,379647.09600000,29712135.82326000,0
2023-03-17,78.85,85.57,78.16,85.51,935169.321,1679097599999,77076815.35155000,205505,469225.50900000,38672648.72607000,0
2023-03-18,85.51,87.92,81.88,83.02,990444.094,1679183999999,84864126.11204000,206783,479137.66200000,41067073.46365000,0
2023-03-19,83.01,86.39,82.11,83.98,612655.582,1679270399999,51632290.94863000,139615,312150.22800000,26310940.03696000,0
2023-03-20,83.99,84.3,77.72,78.05,943193.308,1679356799999,76966171.58554000,209061,455673.66200000,37198141.79938000,0
2023-03-21,78.04,83.48,76.71,82.48,906639.731,1679443199999,73116475.41539000,187072,460688.13900000,37177129.83057000,0
2023-03-22,82.48,88.31,79.0,87.27,1760098.981,1679529599999,145873400.72163000,394369,878170.92800000,72846236.90581000,0
2023-03-23,87.25,94.54,85.58,93.61,1868065.227,1679615999999,168804310.48897000,368532,955181.62500000,86309666.37708000,0
2023-03-24,93.61,95.98,89.07,93.58,1325987.089,1679702399999,122680941.68945000,268715,652621.29900000,60450507.21296000,0
2023-03-25,93.58,94.31,90.01,91.5,684739.493,1679788799999,63230111.95689000,156014,339970.73600000,31386488.72976000,0
2023-03-26,91.49,94.81,90.54,93.32,588285.448,1679875199999,54896396.14174000,128306,295417.84800000,27564152.50170000,0
2023-03-27,93.32,94.1,87.66,89.23,764069.755,1679961599999,69048316.60065000,187433,358377.71300000,32404190.31446000,0
2023-03-28,89.24,89.59,85.56,89.13,881860.674,1680047999999,76831526.97625000,189080,404229.80100000,35229157.23500000,0
2023-03-29,89.13,93.0,88.93,91.31,708985.063,1680134399999,64736574.13921000,149870,347909.10800000,31772612.19123000,0
2023-03-30,91.31,93.34,86.66,89.06,751300.11,1680220799999,67463200.28549000,182463,342463.58800000,30771790.26624000,0
2023-03-31,89.06,90.27,87.23,89.57,489786.451,1680307199999,43630688.75647000,113308,238562.39300000,21252200.39560000,0
2023-04-01,89.56,94.32,89.34,92.57,687331.248,1680393599999,63779147.85425000,163856,341719.51500000,31719993.11291000,0
2023-04-02,92.57,94.58,90.36,92.77,641228.631,1680479999999,59580821.73877000,152824,312887.99100000,29088509.46554000,0
2023-04-03,92.77,95.9,89.51,92.97,909253.989,1680566399999,84054306.47298000,224375,459988.91700000,42561980.49833000,0
2023-04-04,92.97,94.12,91.57,92.58,505371.32,1680652799999,46914251.08333000,129482,246010.54100000,22843984.88585000,0
2023-04-05,92.57,95.05,91.11,92.64,690226.2,1680739199999,64439443.89972000,150835,310234.56100000,28992109.33147000,0
2023-04-06,92.63,92.65,89.82,90.97,385392.357,1680825599999,35163280.68266000,104166,172581.33500000,15755026.15415000,0
2023-04-07,90.97,91.48,89.03,90.6,301548.406,1680911999999,27226149.26583000,86862,141293.64100000,12758279.94457000,0
2023-04-08,90.6,91.44,89.24,89.91,199093.068,1680998399999,17997469.63238000,64741,93402.36400000,8444874.92063000,0
2023-04-09,89.91,91.03,89.13,90.58,253822.749,1681084799999,22870804.77552000,71851,129811.83000000,11696991.03598000,0
2023-04-10,90.56,94.47,89.84,93.78,522079.986,1681171199999,48123183.04686000,120291,267713.74800000,24695280.46896000,0
2023-04-11,93.78,97.0,93.15,94.22,759225.859,1681257599999,72247222.54666000,160036,377801.46700000,35952119.05718000,0
2023-04-12,94.22,94.66,90.87,92.06,713535.198,1681343999999,65699122.07928000,152772,329631.34800000,30361291.10164000,0
2023-04-13,92.07,94.54,91.66,94.17,607464.042,1681430399999,56921058.53610000,110498,315532.60000000,29566771.74278000,0
2023-04-14,94.18,99.27,93.66,96.33,1044641.036,1681516799999,100928750.68937000,197030,490215.48700000,47347758.53957000,0
2023-04-15,96.31,97.32,94.71,96.68,343222.287,1681603199999,32983996.95420000,82845,163497.89600000,15713845.37996000,0
2023-04-16,96.69,102.18,95.1,100.01,902441.243,1681689599999,89438277.03401000,188285,424310.41800000,42068456.61578000,0
2023-04-17,100.0,100.3,97.32,98.84,692952.157,1681775999999,68450947.53389000,138532,335786.58500000,33175101.41901000,0
2023-04-18,98.88,103.44,97.6,101.95,817576.045,1681862399999,82975542.30109000,172976,402879.76500000,40881581.49943000,0
2023-04-19,101.93,101.93,87.0,90.47,1258566.956,1681948799999,119543818.25875000,271165,622858.52600000,59118489.51322000,0
2023-04-20,90.46,92.4,87.08,90.22,923591.763,1682035199999,83156604.63114000,206219,446291.08600000,40201825.30371000,0
2023-04-21,90.22,90.89,84.2,85.32,811762.122,1682121599999,71630177.63482000,174554,369039.06800000,32597380.88281000,0
2023-04-22,85.32,87.15,84.75,87.0,413059.798,1682207999999,35568420.52853000,100830,216246.18100000,18619506.39901000,0
2023-04-23,87.0,87.09,84.11,86.75,395182.074,1682294399999,34038304.30605000,99432,181196.07700000,15608746.41093000,0
2023-04-24,86.74,89.03,85.86,88.31,651422.316,1682380799999,57038650.62963000,136167,310427.87900000,27183645.56648000,0
2023-04-25,88.32,91.77,87.18,91.03,767570.935,1682467199999,68671079.44959000,159522,374804.12000000,33541734.24452000,0
2023-04-26,91.03,93.96,84.21,88.13,985517.498,1682553599999,88783082.53106000,229638,467369.64200000,42151250.15836000,0
2023-04-27,88.14,90.64,87.26,89.73,669510.161,1682639999999,59639460.06927000,149332,327356.49600000,29169432.06127000,0
2023-04-28,89.73,90.36,87.66,89.63,464509.676,1682726399999,41454599.35748000,115776,240776.61700000,21492177.32618000,0
2023-04-29,89.62,91.64,89.23,91.08,351205.815,1682812799999,31719262.50321000,93072,184027.44500000,16622698.20471000,0
2023-04-30,91.08,91.43,87.76,88.22,396494.58,1682899199999,35647081.50118000,110052,185784.08900000,16723682.78240000,0
2023-05-01,88.24,88.86,85.13,86.75,537906.62,1682985599999,46754880.25170000,109613,253498.55800000,22034638.65472000,0
2023-05-02,86.76,89.18,86.0,88.2,425254.867,1683071999999,37377898.53279000,108466,220777.73800000,19407048.71975000,0
2023-05-03,88.2,89.86,85.4,88.88,561552.261,1683158399999,49020724.23140000,137984,277045.36000000,24212368.50962000,0
2023-05-04,88.88,89.15,87.39,88.38,317092.93,1683244799999,27965302.53823000,79121,146016.52700000,12878674.49497000,0
2023-05-05,88.39,89.69,86.16,88.61,462767.029,1683331199999,40810211.80393000,98382,225874.88400000,19923632.34698000,0
2023-05-06,88.62,89.36,80.56,83.26,808799.894,1683417599999,68317613.37673000,156273,382126.58900000,32256514.96411000,0
2023-05-07,83.27,84.69,82.93,83.42,405461.481,1683503999999,33955742.06860000,83519,199798.81600000,16735751.58077000,0
2023-05-08,83.41,85.25,75.2,77.71,1093958.201,1683590399999,87306474.35932000,201872,511601.11000000,40833896.16996000,0
2023-05-09,77.72,80.1,77.31,79.9,652411.76,1683676799999,51396156.09515000,118001,304596.07200000,23999042.68605000,0
2023-05-10,79.91,82.04,77.12,80.93,862746.998,1683763199999,69224904.65760000,156265,412259.26000000,33082852.84898000,0
2023-05-11,80.93,81.97,78.37,80.88,787875.496,1683849599999,63370731.97902000,162280,385248.88600000,30990261.56663000,0
2023-05-12,80.89,81.48,77.07,80.45,770849.129,1683935999999,60946626.82422000,158776,371345.43400000,29359195.10649000,0
2023-05-13,80.45,81.09,79.78,80.26,378311.771,1684022399999,30438326.68100000,73924,181708.52100000,14624579.45576000,0
2023-05-14,80.26,84.02,79.55,83.5,475081.378,1684108799999,38983497.68831000,101661,255953.98000000,20995700.04883000,0
2023-05-15,83.49,88.5,82.14,86.89,1110552.095,1684195199999,96219891.98792000,196526,536856.95900000,46512920.99158000,0
2023-05-16,86.91,90.55,86.13,89.99,1212427.879,1684281599999,107691597.87241000,207816,604961.99400000,53741704.59775000,0
2023-05-17,89.99,95.0,89.59,93.88,1631954.238,1684367999999,151079802.81441000,279319,847273.77700000,78449883.70753000,0
2023-05-18,93.88,94.21,89.15,90.43,778910.547,1684454399999,71599315.88753000,171095,393720.76700000,36194172.38484000,0
2023-05-19,90.44,93.31,90.26,91.8,674615.432,1684540799999,62018442.29738000,132414,340606.77200000,31314564.47537000,0
2023-05-20,91.78,92.78,90.21,92.42,331961.718,1684627199999,30372261.95258000,83268,166111.35300000,15195917.30947000,0
2023-05-21,92.41,93.49,91.14,92.18,434485.442,1684713599999,40100880.11056000,100854,220648.45900000,20370989.00428000,0
2023-05-22,92.17,92.79,89.81,90.83,462506.227,1684799999999,42134737.75033000,115654,215710.37500000,19653277.37229000,0
2023-05-23,90.83,93.11,90.38,91.7,437608.283,1684886399999,40116087.22196000,88040,211172.61400000,19364517.35253000,0
2023-05-24,91.7,91.89,84.33,85.82,1241381.96,1684972799999,107797032.91623000,219999,604020.32200000,52418664.24425000,0
2023-05-25,85.83,86.79,82.54,86.57,836219.141,1685059199999,70684845.95755000,138217,419597.55100000,35487958.57488000,0
2023-05-26,86.57,88.2,86.05,87.08,684744.479,1685145599999,59665742.29974000,119317,343507.51600000,29935258.39352000,0
2023-05-27,87.08,88.81,86.91,88.55,335522.417,1685231999999,29514215.58001000,73124,164343.29500000,14457582.03305000,0
2023-05-28,88.56,92.35,88.14,91.45,582851.729,1685318399999,52436513.71817000,122932,298704.99700000,26895066.58621000,0
2023-05-29,91.46,92.18,90.12,90.86,484868.109,1685404799999,44206834.12116000,103965,243362.13000000,22193242.88382000,0
