timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-18,0.458,0.497,0.451,0.49,90619817.21,1721347199999,42747384.79279000,97284,46263519.86000000,21839519.86743000,0
2024-07-19,0.49,0.514,0.457,0.487,60956825.27,1721433599999,29457902.33375000,69093,30498208.00000000,14758164.86693000,0
2024-07-20,0.488,0.508,0.478,0.502,42507564.66,1721519999999,21107955.00557000,51304,20920159.42000000,10385157.59335000,0
2024-07-21,0.502,0.502,0.455,0.491,44003362.78,1721606399999,21145208.29477000,58745,21561758.71000000,10357868.13877000,0
2024-07-22,0.491,0.495,0.429,0.434,57800238.81,1721692799999,26502414.96275000,64618,25913028.46000000,11863890.94652000,0
2024-07-23,0.434,0.458,0.414,0.457,113083659.1,1721779199999,49667639.49945000,117418,56124761.18000000,24682609.52513000,0
2024-07-24,0.457,0.517,0.442,0.454,130993114.11,1721865599999,63133729.86187000,146757,65050588.20000000,31349571.20448000,0
2024-07-25,0.455,0.455,0.413,0.428,79958090.95,1721951999999,34645593.02837000,91718,38703820.18000000,16781122.66531000,0
2024-07-26,0.429,0.473,0.423,0.464,53007996.09,1722038399999,23718410.12967000,63225,26096844.06000000,11679653.24601000,0
2024-07-27,0.465,0.48,0.445,0.468,40466806.65,1722124799999,18543093.57258000,57673,19286956.60000000,8848594.05071000,0
2024-07-28,0.469,0.469,0.44,0.448,28305884.99,1722211199999,12841982.11715000,34295,13678576.65000000,6207001.05178000,0
2024-07-29,0.449,0.476,0.437,0.439,54816470.6,1722297599999,25006668.74732000,61800,27062459.08000000,12363983.80772000,0
2024-07-30,0.44,0.448,0.405,0.411,40979786.02,1722383999999,17651542.08721000,50003,17738070.95000000,7654391.84089000,0
2024-07-31,0.412,0.418,0.392,0.399,47342243.84,1722470399999,19288535.95345000,51593,21934975.44000000,8953273.71694000,0
2024-08-01,0.4,0.407,0.364,0.396,57843124.8,1722556799999,22505110.80579000,62906,27406700.29000000,10664146.70673000,0
2024-08-02,0.396,0.399,0.349,0.352,68353869.37,1722643199999,25216682.17583000,68378,33842553.88000000,12487530.63350000,0
2024-08-03,0.351,0.356,0.31,0.313,67370470.94,1722729599999,22387028.08562000,65845,32033168.96000000,10673887.09910000,0
2024-08-04,0.313,0.325,0.276,0.292,97179079.63,1722815999999,29262876.06458000,80463,46208820.73000000,13896027.45541000,0
2024-08-05,0.292,0.294,0.226,0.261,242072770.86,1722902399999,61496260.20485000,216272,118416910.54000000,30102404.21079000,0
2024-08-06,0.261,0.29,0.26,0.276,79918124.48,1722988799999,22168076.80312000,72330,40497414.94000000,11233156.84538000,0
2024-08-07,0.276,0.288,0.256,0.261,70262898.73,1723075199999,19191611.53688000,55742,33560982.85000000,9179992.55539000,0
2024-08-08,0.262,0.315,0.258,0.312,54578294.17,1723161599999,15667874.03973000,52244,28778326.28000000,8258804.43083000,0
2024-08-09,0.313,0.315,0.299,0.312,49901915.5,1723247999999,15313849.15835000,46100,25013593.63000000,7676720.10568000,0
2024-08-10,0.312,0.335,0.302,0.32,36364084.67,1723334399999,11416031.74655000,31156,18200030.65000000,5721856.85843000,0
2024-08-11,0.32,0.327,0.292,0.294,35751630.2,1723420799999,11092599.83678000,32994,15853452.58000000,4934661.30679000,0
2024-08-12,0.294,0.344,0.291,0.329,104198565.72,1723507199999,33745906.33188000,101680,55096219.60000000,17846426.33513000,0
2024-08-13,0.33,0.347,0.311,0.341,50402573.51,1723593599999,16477268.54520000,62683,26165205.21000000,8574782.79816000,0
2024-08-14,0.341,0.344,0.318,0.324,44872589.38,1723679999999,14880577.07471000,60985,21884126.73000000,7264519.51293000,0
2024-08-15,0.325,0.336,0.296,0.305,49715751.63,1723766399999,15648699.29443000,69709,25272091.52000000,7962281.69102000,0
2024-08-16,0.305,0.31,0.286,0.3,39013828.65,1723852799999,11654526.33303000,53029,20260580.77000000,6056965.47940000,0
2024-08-17,0.3,0.305,0.29,0.299,18234658.6,1723939199999,5435554.93992000,18927,9352302.33000000,2790515.38764000,0
2024-08-18,0.299,0.306,0.29,0.291,34017232.08,1724025599999,10129597.82173000,34922,16432777.63000000,4905411.85562000,0
