timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-25,0.3924,0.4004,0.3655,0.3833,33404699.6,1721951999999,12765325.82260000,91338,15272119.70000000,5840419.12375000,0
2024-07-26,0.3832,0.4193,0.3816,0.4124,20684825.9,1722038399999,8384125.86057000,60378,10710349.10000000,4338204.60181000,0
2024-07-27,0.4124,0.4238,0.3955,0.4102,23988099.6,1722124799999,9911768.05086000,66661,10503334.60000000,4344144.64448000,0
2024-07-28,0.4102,0.4143,0.3951,0.4031,13793286.7,1722211199999,5595269.51992000,36986,6134485.90000000,2489506.68354000,0
2024-07-29,0.4033,0.424,0.4,0.407,18569043.1,1722297599999,7667784.89447000,54671,8779375.50000000,3627411.00792000,0
2024-07-30,0.407,0.4184,0.3911,0.3968,11785970.3,1722383999999,4812085.83192000,44501,5043962.80000000,2059761.81770000,0
2024-07-31,0.3968,0.4175,0.3882,0.3922,16125404.5,1722470399999,6497743.88375000,59831,7394036.20000000,2983296.89684000,0
2024-08-01,0.392,0.3952,0.3312,0.3798,31929774.5,1722556799999,11478086.97357000,96320,16313944.30000000,5848479.84138000,0
2024-08-02,0.3797,0.3903,0.3407,0.3422,32585547.9,1722643199999,11851575.99045000,97740,14484254.50000000,5270490.27520000,0
2024-08-03,0.3422,0.3545,0.312,0.3207,30350964.8,1722729599999,10191024.24646000,107070,15724446.70000000,5284573.17716000,0
2024-08-04,0.3207,0.34,0.2907,0.3069,27383165.6,1722815999999,8639429.88345000,73733,13163277.60000000,4155124.46239000,0
2024-08-05,0.3069,0.3107,0.2393,0.2699,97304201.6,1722902399999,26140836.13568000,259341,48975021.10000000,13167199.54120000,0
2024-08-06,0.27,0.3058,0.2698,0.2937,31896384.5,1722988799999,9403126.71532000,97253,15631034.50000000,4611357.12961000,0
2024-08-07,0.2938,0.3064,0.2703,0.2741,28389511.2,1723075199999,8205685.97896000,81510,13644514.30000000,3941140.42284000,0
2024-08-08,0.2743,0.3338,0.2688,0.3302,39095741.6,1723161599999,11991541.63815000,96412,19906345.70000000,6106694.99508000,0
2024-08-09,0.3299,0.3306,0.3141,0.3234,19627496.5,1723247999999,6337920.33259000,59916,8938938.30000000,2885146.22414000,0
2024-08-10,0.3234,0.3282,0.3129,0.3184,11819753.6,1723334399999,3762878.67472000,37402,5705976.90000000,1817126.86928000,0
2024-08-11,0.3183,0.3305,0.2855,0.2877,24928329.3,1723420799999,7749172.83275000,74810,11442401.30000000,3555362.36223000,0
2024-08-12,0.2878,0.3203,0.284,0.3129,34941034.9,1723507199999,10556020.76742000,91081,17798793.80000000,5376971.97908000,0
2024-08-13,0.3128,0.32,0.2948,0.3184,21779561.7,1723593599999,6692363.41536000,66422,11083091.70000000,3406510.06098000,0
2024-08-14,0.3183,0.3299,0.3028,0.3088,27423686.3,1723679999999,8683406.91836000,88396,13099255.00000000,4154042.12405000,0
2024-08-15,0.3087,0.3107,0.2725,0.2773,29190292.5,1723766399999,8475750.74549000,91903,14431811.80000000,4188249.59674000,0
2024-08-16,0.2773,0.2829,0.249,0.2625,50947138.2,1723852799999,13467904.06067000,115237,24595630.80000000,6504025.04149000,0
2024-08-17,0.2624,0.3357,0.2602,0.3183,108919448.9,1723939199999,33330994.58632000,260207,54261637.10000000,16619788.95693000,0
2024-08-18,0.3183,0.3397,0.3041,0.3054,63832485.7,1724025599999,20287284.00084000,150791,31620213.90000000,10070722.02287000,0
2024-08-19,0.3055,0.3189,0.2995,0.3165,32670499.3,1724111999999,10114922.19446000,99363,15854295.10000000,4910918.44581000,0
2024-08-20,0.3165,0.327,0.2995,0.3069,28681916.2,1724198399999,8987899.34872000,81612,14164986.20000000,4440880.70781000,0
2024-08-21,0.3069,0.3154,0.2905,0.3113,31273244.6,1724284799999,9461138.50097000,110281,15295388.00000000,4632209.48826000,0
2024-08-22,0.3115,0.324,0.3057,0.3201,27325534.5,1724371199999,8653049.15358000,105864,13489849.50000000,4274579.28743000,0
2024-08-23,0.3202,0.363,0.318,0.359,40721038.2,1724457599999,13734481.01820000,153975,20221266.60000000,6827056.46546000,0
2024-08-24,0.3591,0.3799,0.3545,0.3607,28785015.0,1724543999999,10500487.23635000,126045,14789207.70000000,5398954.13834000,0
2024-08-25,0.3607,0.3633,0.3333,0.3365,26200161.5,1724630399999,9023330.39078000,130096,12537948.90000000,4318916.71302000,0
2024-08-26,0.3366,0.3424,0.3073,0.3094,24002448.9,1724716799999,7860182.93773000,127631,11466872.20000000,3758503.52013000,0
2024-08-27,0.3094,0.3208,0.27,0.2769,33346937.6,1724803199999,9862192.04909000,139014,16146147.80000000,4769590.01011000,0
2024-08-28,0.2769,0.2849,0.256,0.2688,52238363.1,1724889599999,14152815.37361000,135058,25307947.00000000,6855505.26958000,0
2024-08-29,0.2686,0.2984,0.2675,0.2766,37898328.3,1724975999999,10702793.09093000,58533,19135282.70000000,5409633.69578000,0
2024-08-30,0.2765,0.2939,0.2688,0.2861,40069338.3,1725062399999,11355780.73971000,69090,19816772.80000000,5622813.87430000,0
2024-08-31,0.286,0.2914,0.2653,0.2689,21406176.6,1725148799999,5961061.06995000,36870,9236989.60000000,2580323.07875000,0
2024-09-01,0.2689,0.2786,0.254,0.2557,36770583.3,1725235199999,9813795.66022000,63245,16562491.60000000,4427214.34899000,0
2024-09-02,0.2556,0.2893,0.2534,0.2861,34930607.2,1725321599999,9546783.90791000,62103,17307814.50000000,4725848.19657000,0
2024-09-03,0.286,0.2918,0.2749,0.2769,22174056.6,1725407999999,6260723.29950000,40812,11738332.70000000,3316279.64023000,0
2024-09-04,0.2767,0.3058,0.2616,0.2982,46662884.2,1725494399999,13318445.73117000,83723,24448771.90000000,6983223.64965000,0
2024-09-05,0.2979,0.3022,0.2783,0.2817,25155036.0,1725580799999,7305983.07249000,45134,12226753.90000000,3550786.79002000,0
2024-09-06,0.2817,0.3023,0.2678,0.2838,38399261.1,1725667199999,10945781.27848000,54905,19149919.20000000,5463025.75622000,0
2024-09-07,0.2838,0.3068,0.282,0.2975,20490192.0,1725753599999,6059167.04826000,36372,10315932.30000000,3046650.53301000,0
