timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-02-02,0.528,0.576,0.527,0.54,16884886.6,1675382399999,9247674.13400000,32549,8302483.70000000,4550282.51140000,0
2023-02-03,0.541,0.575,0.535,0.566,12579562.0,1675468799999,6973352.60850000,22564,6427823.10000000,3565114.19860000,0
2023-02-04,0.566,0.604,0.552,0.582,17772649.9,1675555199999,10335933.32020000,32250,9042838.50000000,5254948.66910000,0
2023-02-05,0.582,0.623,0.535,0.56,25218025.4,1675641599999,14838857.35590000,48410,12789288.80000000,7547532.77460000,0
2023-02-06,0.56,0.596,0.551,0.554,10888769.6,1675727999999,6211997.87000000,21868,4944490.00000000,2823597.01100000,0
2023-02-07,0.554,0.59,0.545,0.586,12221668.6,1675814399999,6952065.49120000,23127,5987943.70000000,3408550.45210000,0
2023-02-08,0.587,0.597,0.545,0.565,8949136.1,1675900799999,5116684.91610000,17384,4784297.10000000,2732705.58390000,0
2023-02-09,0.565,0.573,0.512,0.528,20524104.7,1675987199999,11130324.82940000,35760,10913507.30000000,5911978.52240000,0
2023-02-10,0.528,0.541,0.521,0.532,7121653.8,1676073599999,3786391.81700000,14931,3353761.40000000,1781151.53330000,0
2023-02-11,0.532,0.542,0.527,0.54,2287920.7,1676159999999,1218359.32210000,6598,1167354.50000000,621991.31760000,0
2023-02-12,0.541,0.546,0.521,0.533,5909909.1,1676246399999,3172477.90810000,12559,3127654.60000000,1674706.06890000,0
2023-02-13,0.533,0.538,0.512,0.53,11731346.4,1676332799999,6170650.22550000,20893,6028351.90000000,3168293.91130000,0
2023-02-14,0.531,0.543,0.523,0.541,6744073.1,1676419199999,3604202.56660000,14944,2860037.90000000,1528207.93710000,0
2023-02-15,0.54,0.569,0.533,0.568,11378709.9,1676505599999,6261454.84940000,20632,5012814.10000000,2762544.48990000,0
2023-02-16,0.568,0.572,0.541,0.541,10577752.6,1676591999999,5907254.79310000,20994,5979616.40000000,3333946.32690000,0
2023-02-17,0.542,0.572,0.538,0.568,10994883.1,1676678399999,6134604.49040000,20594,4834366.90000000,2698204.77380000,0
