timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-02-19,2.3568,2.4445,2.317,2.3791,9637671.0,1708387199999,22968231.39075000,108111,4639677.00000000,11062970.30387000,0
2024-02-20,2.3785,2.4124,2.0203,2.2451,10951780.1,1708473599999,24555441.86857000,131578,5476714.70000000,12283217.64764000,0
2024-02-21,2.2452,2.2521,1.9903,2.0822,9359984.5,1708559999999,19497111.24391000,101476,4381709.10000000,9123853.59219000,0
2024-02-22,2.0836,2.1837,2.0052,2.084,7479278.7,1708646399999,15815975.13848000,76558,3607143.60000000,7629160.51027000,0
2024-02-23,2.0846,2.1248,1.95,1.9988,6635208.3,1708732799999,13531727.89210000,69057,3015772.70000000,6150876.79761000,0
2024-02-24,1.9992,2.13,1.9337,2.1047,5562190.1,1708819199999,11475066.86066000,52502,2811601.10000000,5805237.29273000,0
2024-02-25,2.1045,2.1617,2.0811,2.1178,3710090.3,1708905599999,7855997.58981000,46345,1719853.80000000,3642989.39664000,0
2024-02-26,2.1158,2.2665,2.0757,2.2276,10279508.2,1708991999999,22363161.78992000,108460,5051490.70000000,10987403.11073000,0
2024-02-27,2.2283,2.594,2.185,2.3894,18285752.4,1709078399999,44109283.77420000,237831,9204376.20000000,22189936.84760000,0
2024-02-28,2.3891,2.4388,1.8511,2.2664,19056129.5,1709164799999,43249106.30842000,238953,9069131.80000000,20554601.96165000,0
2024-02-29,2.2661,2.656,2.2223,2.5032,26441805.9,1709251199999,66462363.51676000,375991,13533169.90000000,34029850.14310000,0
2024-03-01,2.5038,2.7284,2.487,2.5425,15048982.5,1709337599999,38989245.11516000,175322,7507177.00000000,19465787.70667000,0
2024-03-02,2.5434,2.5647,2.4186,2.5348,12012763.0,1709423999999,29889308.95177000,156583,5885219.50000000,14647899.21362000,0
2024-03-03,2.5336,2.859,2.245,2.7861,20809548.0,1709510399999,54764851.48486000,281356,10631998.10000000,28025594.07896000,0
2024-03-04,2.7889,3.0562,2.6449,2.8099,24133383.3,1709596799999,68306806.44096000,385241,12282589.20000000,34821030.80957000,0
2024-03-05,2.8098,2.85,2.13,2.5736,27081539.7,1709683199999,72172818.24963000,447951,13325010.40000000,35552764.28596000,0
2024-03-06,2.5726,2.802,2.4805,2.6428,14680135.8,1709769599999,38642403.39755000,235215,7116205.10000000,18749930.22316000,0
2024-03-07,2.6425,3.09,2.6008,2.921,24341938.9,1709855999999,69905793.99422000,350133,12452564.50000000,35770262.84750000,0
2024-03-08,2.9217,3.0523,2.6853,2.7726,13006694.1,1709942399999,37238615.78992000,200695,6209754.30000000,17797107.31566000,0
2024-03-09,2.7726,2.9469,2.732,2.8712,10565196.6,1710028799999,29953734.92377000,130314,5248797.50000000,14891883.76316000,0
2024-03-10,2.8712,2.97,2.679,2.7982,8689054.5,1710115199999,24609886.87755000,127537,4146781.50000000,11759025.19035000,0
2024-03-11,2.7992,2.8398,2.59,2.7909,9848080.8,1710201599999,27217751.97118000,151598,4942190.60000000,13661243.63301000,0
2024-03-12,2.7902,2.9844,2.6162,2.8467,17358621.6,1710287999999,48835991.64433000,327089,8613732.00000000,24250142.36143000,0
2024-03-13,2.8467,2.9779,2.6674,2.8875,12029860.6,1710374399999,33814368.31157000,179999,6261442.80000000,17606861.21093000,0
2024-03-14,2.8873,3.2537,2.7777,2.9778,28800905.7,1710460799999,87804993.64887000,533309,14112228.10000000,43072056.47420000,0
2024-03-15,2.9779,3.3388,2.71,3.1959,34156802.2,1710547199999,104965782.44975000,691035,17288173.80000000,53285002.68231000,0
2024-03-16,3.1952,3.9,3.05,3.3087,45161655.6,1710633599999,158725036.62200000,941431,22342167.90000000,78590630.41927000,0
2024-03-17,3.3096,3.5686,3.0047,3.5683,22116957.2,1710719999999,71626244.06754000,445057,10714691.50000000,34757338.30851000,0
2024-03-18,3.5685,3.85,3.2995,3.5672,26933024.1,1710806399999,95627717.81131000,555941,13494950.70000000,47979146.86985000,0
2024-03-19,3.5668,3.628,2.8814,3.2217,25763837.2,1710892799999,82584538.32066000,597960,12465283.40000000,39993099.69513000,0
2024-03-20,3.2193,3.4581,2.8852,3.2748,16646119.0,1710979199999,52461914.34556000,369175,8233519.20000000,25974225.51936000,0
2024-03-21,3.2746,3.3987,2.9473,2.9805,12699444.7,1711065599999,39943391.52907000,251073,6315726.80000000,19868366.10580000,0
2024-03-22,2.9801,3.046,2.7549,2.8418,9989055.1,1711151999999,28937418.21473000,201649,4941946.20000000,14338044.74787000,0
2024-03-23,2.8414,2.9096,2.7514,2.8054,6296351.5,1711238399999,17873202.90153000,126396,3097173.40000000,8798558.35627000,0
2024-03-24,2.8054,3.0394,2.7884,3.0064,6410568.3,1711324799999,18501800.05571000,128953,3515196.50000000,10144571.31086000,0
2024-03-25,3.007,3.2255,2.9443,3.1338,9056088.9,1711411199999,27791146.94972000,148230,4522137.70000000,13882090.04975000,0
2024-03-26,3.1349,3.2744,2.9874,3.1565,9424689.2,1711497599999,29432190.12285000,148096,4647966.80000000,14526519.20787000,0
2024-03-27,3.1574,3.2331,2.9528,3.0259,7572426.4,1711583999999,23258190.90908000,129499,3687464.10000000,11322542.04308000,0
2024-03-28,3.0245,3.1614,2.9098,3.1296,7194400.8,1711670399999,21719445.77269000,104394,3671544.80000000,11091706.77828000,0
2024-03-29,3.1294,3.2999,2.9721,3.2587,9498977.3,1711756799999,29628212.25601000,136457,4795669.40000000,14971363.56698000,0
2024-03-30,3.259,3.3999,3.156,3.1838,10681823.5,1711843199999,34851708.42019000,156690,5345926.70000000,17447172.79296000,0
2024-03-31,3.1844,4.1467,3.17,4.0908,18964690.1,1711929599999,69551892.49682000,313690,10344593.20000000,38041541.58978000,0
2024-04-01,4.0899,4.6274,4.0194,4.4051,51364635.1,1712015999999,222472477.75702000,959038,25999273.10000000,112694928.16007000,0
2024-04-02,4.4038,4.9,4.002,4.0233,36740557.8,1712102399999,162093173.28813000,694792,17678137.40000000,78057777.37678000,0
2024-04-03,4.023,5.3299,3.7663,4.873,36324347.1,1712188799999,170015700.71617000,698946,18007586.70000000,84174668.03061000,0
2024-04-04,4.8762,5.1136,4.3043,4.3252,20874416.5,1712275199999,95982528.49383000,430581,10122061.40000000,46653564.85405000,0
2024-04-05,4.3249,4.4222,3.7234,3.9119,21088318.3,1712361599999,84432360.26425000,388607,9965553.40000000,39893204.35846000,0
2024-04-06,3.9129,4.1332,3.7771,3.8192,10020312.3,1712447999999,39182322.74326000,172522,4967738.20000000,19463784.34085000,0
2024-04-07,3.8196,4.0874,3.7581,3.8232,11338131.9,1712534399999,44470619.59322000,162158,5600524.90000000,21984818.37105000,0
2024-04-08,3.8216,4.47,3.703,4.0322,16891310.4,1712620799999,68765663.37548000,283009,8472492.80000000,34495561.49652000,0
2024-04-09,4.0328,4.2564,3.73,3.8336,12669381.6,1712707199999,50176970.35697000,208647,6179891.70000000,24531440.87377000,0
2024-04-10,3.834,3.9596,3.4963,3.8654,10929746.2,1712793599999,41062413.83173000,191702,5313439.20000000,19999784.93671000,0
2024-04-11,3.8669,3.9556,3.6733,3.7397,6859033.5,1712879999999,26054476.89179000,133984,3465341.50000000,13172329.41964000,0
2024-04-12,3.7391,3.8443,3.04,3.382,17099290.2,1712966399999,60608352.95152000,411954,8261933.30000000,29325520.50231000,0
2024-04-13,3.3806,3.4878,2.2,2.7792,25291198.2,1713052799999,76238041.92808000,575368,12359049.00000000,37365212.19844000,0
2024-04-14,2.7784,3.0611,2.6761,3.0195,15115318.9,1713139199999,43333647.81582000,322968,7466762.00000000,21419897.42404000,0
2024-04-15,3.0199,3.0635,2.6072,2.6718,12733671.0,1713225599999,36724064.03028000,214379,6330956.90000000,18275905.40777000,0
2024-04-16,2.6716,2.7101,2.4372,2.6348,9657760.6,1713311999999,24844315.41974000,161104,4998241.10000000,12865183.78991000,0
2024-04-17,2.6353,2.846,2.5346,2.7567,12477389.2,1713398399999,33257238.62837000,192385,6786989.00000000,18060559.72763000,0
2024-04-18,2.755,3.26,2.6651,3.1991,15078497.7,1713484799999,44720855.86551000,242549,7460461.40000000,22159585.62106000,0
2024-04-19,3.1977,3.7561,2.9612,3.6441,21387159.7,1713571199999,73471858.61623000,316638,10659936.20000000,36683722.51056000,0
2024-04-20,3.6443,3.9377,3.5769,3.767,16517496.6,1713657599999,62205779.77701000,226495,8343684.60000000,31448847.66367000,0
2024-04-21,3.7679,4.1989,3.6611,3.8224,15840526.0,1713743999999,61789721.21411000,243111,7916065.50000000,30918394.77910000,0
2024-04-22,3.8227,3.9739,3.611,3.674,9165680.4,1713830399999,34671818.97819000,128791,4357402.00000000,16451567.52680000,0
2024-04-23,3.674,3.745,3.305,3.344,8992715.7,1713916799999,31583634.09188000,108809,4413698.60000000,15510319.47590000,0
2024-04-24,3.342,3.452,3.135,3.168,8120172.9,1714003199999,26958828.79901000,101536,4131648.20000000,13721327.03670000,0
2024-04-25,3.169,3.3,3.136,3.168,6782969.4,1714089599999,21832237.53720000,77009,3389555.10000000,10920094.23010000,0
2024-04-26,3.168,3.245,3.076,3.155,5975754.7,1714175999999,18964797.13193000,66360,2874521.70000000,9128834.83320000,0
