timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-06-29,2.205e-05,2.331e-05,2.188e-05,2.235e-05,3443093.3,1688083199999,77.73260232,6700,1676460.50000000,37.78724333,0
2023-06-30,2.235e-05,2.291e-05,2.119e-05,2.258e-05,2845360.8,1688169599999,63.74746094,6503,1287986.30000000,28.74235994,0
2023-07-01,2.264e-05,2.265e-05,2.192e-05,2.253e-05,792576.7,1688255999999,17.65719868,2443,369282.80000000,8.23856934,0
2023-07-02,2.255e-05,2.267e-05,2.187e-05,2.254e-05,1207809.4,1688342399999,26.71584187,2986,587935.00000000,13.01480040,0
2023-07-03,2.252e-05,2.335e-05,2.23e-05,2.241e-05,3563180.1,1688428799999,80.80708744,6752,1958594.20000000,44.35792404,0
2023-07-04,2.246e-05,2.378e-05,2.216e-05,2.227e-05,2118676.9,1688515199999,48.46407741,5344,1024044.50000000,23.40699923,0
2023-07-05,2.227e-05,2.242e-05,2.125e-05,2.17e-05,1991486.4,1688601599999,43.42838226,3991,1030131.80000000,22.43285897,0
2023-07-06,2.168e-05,2.235e-05,2.12e-05,2.169e-05,1402475.4,1688687999999,30.44656971,2471,741629.50000000,16.04709408,0
2023-07-07,2.17e-05,2.192e-05,2.143e-05,2.178e-05,586968.4,1688774399999,12.72367127,2345,274176.40000000,5.94327366,0
2023-07-08,2.18e-05,2.206e-05,2.133e-05,2.156e-05,1000626.1,1688860799999,21.77899845,1406,519228.40000000,11.26564319,0
2023-07-09,2.157e-05,2.198e-05,2.148e-05,2.187e-05,317159.7,1688947199999,6.89860229,1237,173481.20000000,3.77592528,0
2023-07-10,2.183e-05,2.183e-05,2.09e-05,2.155e-05,1056243.9,1689033599999,22.51193617,1702,543460.40000000,11.57193134,0
2023-07-11,2.153e-05,2.197e-05,2.116e-05,2.141e-05,569055.7,1689119999999,12.23507795,1274,294284.30000000,6.30160729,0
2023-07-12,2.143e-05,2.239e-05,2.127e-05,2.159e-05,1391867.0,1689206399999,30.39436165,2762,657868.80000000,14.40497740,0
2023-07-13,2.158e-05,2.282e-05,2.141e-05,2.221e-05,2611572.1,1689292799999,57.67169315,5857,982134.80000000,21.60198824,0
2023-07-14,2.222e-05,2.441e-05,2.193e-05,2.245e-05,2409494.0,1689379199999,54.85947168,7270,1040209.50000000,23.67079680,0
2023-07-15,2.246e-05,2.301e-05,2.206e-05,2.253e-05,394359.0,1689465599999,8.89556032,2358,150151.60000000,3.38550558,0
2023-07-16,2.254e-05,2.288e-05,2.201e-05,2.225e-05,581870.9,1689551999999,13.11644769,3135,330940.40000000,7.45828481,0
2023-07-17,2.224e-05,2.418e-05,2.203e-05,2.389e-05,2053105.2,1689638399999,47.99318860,7189,931558.40000000,21.78590073,0
2023-07-18,2.389e-05,2.602e-05,2.357e-05,2.466e-05,6960652.4,1689724799999,173.14169298,21327,3308088.00000000,82.31207113,0
2023-07-19,2.465e-05,2.585e-05,2.353e-05,2.375e-05,2209792.3,1689811199999,53.59688206,6794,1135167.80000000,27.58230604,0
2023-07-20,2.372e-05,2.406e-05,2.294e-05,2.307e-05,1154648.3,1689897599999,27.21572659,3486,581368.40000000,13.70882352,0
2023-07-21,2.307e-05,2.326e-05,2.257e-05,2.288e-05,325843.3,1689983999999,7.45856012,2614,153090.20000000,3.51075234,0
2023-07-22,2.286e-05,2.362e-05,2.282e-05,2.327e-05,653874.8,1690070399999,15.19457512,3472,339469.00000000,7.88284352,0
2023-07-23,2.328e-05,2.359e-05,2.249e-05,2.257e-05,454768.4,1690156799999,10.46760156,2617,226814.80000000,5.19511182,0
2023-07-24,2.254e-05,2.261e-05,2.1e-05,2.183e-05,1089848.3,1690243199999,23.69075315,3096,578935.30000000,12.57119915,0
2023-07-25,2.18e-05,2.234e-05,2.142e-05,2.179e-05,924282.7,1690329599999,20.23828816,2976,422176.50000000,9.23078292,0
2023-07-26,2.18e-05,2.186e-05,2.104e-05,2.165e-05,1028136.9,1690415999999,22.02587284,3334,686811.90000000,14.69133005,0
2023-07-27,2.161e-05,2.201e-05,2.145e-05,2.156e-05,858831.2,1690502399999,18.69466955,3099,370037.40000000,8.05426560,0
2023-07-28,2.159e-05,2.19e-05,2.144e-05,2.149e-05,577715.1,1690588799999,12.49405702,1368,360732.10000000,7.80239566,0
2023-07-29,2.148e-05,2.183e-05,2.136e-05,2.177e-05,179647.1,1690675199999,3.87665415,693,128679.00000000,2.77799877,0
2023-07-30,2.174e-05,2.18e-05,2.061e-05,2.119e-05,493976.8,1690761599999,10.49561408,2109,312505.50000000,6.63362027,0
2023-07-31,2.118e-05,2.168e-05,2.087e-05,2.161e-05,802609.8,1690847999999,17.09646992,2977,498430.00000000,10.60322855,0
2023-08-01,2.158e-05,2.225e-05,2.117e-05,2.177e-05,1322416.4,1690934399999,28.79031432,5354,636597.70000000,13.85669627,0
2023-08-02,2.176e-05,2.182e-05,2.096e-05,2.103e-05,1062215.1,1691020799999,22.69887360,4176,846610.00000000,18.08742565,0
2023-08-03,2.102e-05,2.118e-05,2.003e-05,2.032e-05,1762615.7,1691107199999,36.06380069,3665,1012346.70000000,20.71315796,0
2023-08-04,2.031e-05,2.056e-05,2.011e-05,2.035e-05,768898.5,1691193599999,15.64453381,2381,396729.70000000,8.07164833,0
2023-08-05,2.037e-05,2.038e-05,2.001e-05,2.038e-05,377824.7,1691279999999,7.63655493,1238,215544.00000000,4.35912841,0
2023-08-06,2.034e-05,2.093e-05,2.03e-05,2.037e-05,2015230.4,1691366399999,41.53839043,5535,680567.20000000,14.01088071,0
2023-08-07,2.041e-05,2.053e-05,1.948e-05,1.995e-05,1068556.1,1691452799999,21.52731176,3951,580713.40000000,11.67805585,0
2023-08-08,1.995e-05,2.016e-05,1.971e-05,1.996e-05,1003993.2,1691539199999,20.04188566,3736,468619.10000000,9.35828675,0
2023-08-09,1.997e-05,2.093e-05,1.992e-05,2.011e-05,1247632.5,1691625599999,25.38151715,5256,637399.60000000,12.99042138,0
2023-08-10,2.01e-05,2.058e-05,1.993e-05,2.054e-05,630062.5,1691711999999,12.74804936,2877,355816.10000000,7.20808561,0
2023-08-11,2.055e-05,2.096e-05,2.032e-05,2.056e-05,335513.7,1691798399999,6.92430276,3082,200384.80000000,4.13664793,0
2023-08-12,2.055e-05,2.087e-05,2.048e-05,2.063e-05,209407.0,1691884799999,4.32413948,1424,104400.70000000,2.15683885,0
2023-08-13,2.063e-05,2.088e-05,2.029e-05,2.042e-05,298769.2,1691971199999,6.14225701,2413,134543.30000000,2.76334608,0
2023-08-14,2.039e-05,2.047e-05,2.016e-05,2.039e-05,409767.5,1692057599999,8.32590577,1595,208881.10000000,4.24840664,0
2023-08-15,2.036e-05,2.047e-05,1.798e-05,1.922e-05,1134697.6,1692143999999,22.11639318,3803,632008.70000000,12.30403866,0
2023-08-16,1.922e-05,1.978e-05,1.768e-05,1.837e-05,3571693.6,1692230399999,68.17638588,7333,1955147.60000000,37.38690950,0
2023-08-17,1.836e-05,1.88e-05,1.746e-05,1.784e-05,2566679.9,1692316799999,46.95317892,6103,1494791.70000000,27.41264577,0
2023-08-18,1.785e-05,1.876e-05,1.761e-05,1.857e-05,2509911.7,1692403199999,44.96059790,3279,1340098.50000000,24.00289927,0
2023-08-19,1.856e-05,2.16e-05,1.854e-05,2.143e-05,3580658.3,1692489599999,73.12189454,8356,1987709.30000000,40.68678990,0
2023-08-20,2.145e-05,2.197e-05,2.05e-05,2.076e-05,2621798.3,1692575999999,55.78906935,7323,1362352.80000000,29.05237017,0
2023-08-21,2.073e-05,2.094e-05,1.935e-05,1.969e-05,853037.5,1692662399999,17.12768212,3297,375683.80000000,7.55078071,0
2023-08-22,1.97e-05,2.143e-05,1.936e-05,2.057e-05,2478134.9,1692748799999,50.84173457,6807,1276464.50000000,26.22931653,0
2023-08-23,2.058e-05,2.364e-05,2.056e-05,2.276e-05,4322016.2,1692835199999,96.14531050,10489,2350259.30000000,52.28654920,0
2023-08-24,2.277e-05,2.343e-05,2.143e-05,2.187e-05,3307125.2,1692921599999,74.10497945,7423,1914683.30000000,43.09545462,0
2023-08-25,2.187e-05,2.187e-05,2.051e-05,2.136e-05,1525081.1,1693007999999,32.13099258,4735,836203.10000000,17.59642754,0
2023-08-26,2.138e-05,2.319e-05,2.098e-05,2.259e-05,2962193.8,1693094399999,66.49992728,8622,1796720.50000000,40.35038529,0
2023-08-27,2.257e-05,2.29e-05,2.205e-05,2.234e-05,894096.4,1693180799999,19.97921626,2697,485565.10000000,10.85177900,0
2023-08-28,2.233e-05,2.233e-05,2.062e-05,2.099e-05,1379464.4,1693267199999,29.06902271,4197,860044.60000000,18.09628968,0
2023-08-29,2.095e-05,2.113e-05,1.901e-05,1.968e-05,1964020.4,1693353599999,38.86453882,4998,1145705.20000000,22.62815900,0
2023-08-30,1.967e-05,1.97e-05,1.903e-05,1.925e-05,1033920.2,1693439999999,19.91253904,3160,785381.70000000,15.13085802,0
2023-08-31,1.924e-05,1.942e-05,1.849e-05,1.929e-05,600865.6,1693526399999,11.36661585,2608,383297.40000000,7.24429516,0
2023-09-01,1.929e-05,1.98e-05,1.877e-05,1.895e-05,451030.4,1693612799999,8.71114781,2148,239032.90000000,4.62403330,0
2023-09-02,1.893e-05,1.954e-05,1.872e-05,1.899e-05,410118.8,1693699199999,7.81791850,1999,260360.60000000,4.95764214,0
2023-09-03,1.896e-05,1.941e-05,1.831e-05,1.863e-05,889304.0,1693785599999,16.65366680,2538,633199.00000000,11.83394308,0
2023-09-04,1.866e-05,1.919e-05,1.842e-05,1.869e-05,777012.3,1693871999999,14.54690994,3156,400180.20000000,7.48845038,0
