timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-04,0.1855,0.1912,0.1851,0.1885,812906.0,1672876799999,153347.04430000,1665,414297.00000000,78218.37720000,0
2023-01-05,0.1887,0.1915,0.1872,0.1891,849510.0,1672963199999,160826.10160000,1678,336007.00000000,63810.53840000,0
2023-01-06,0.1895,0.1906,0.1852,0.1903,963082.0,1673049599999,181246.65200000,1898,434835.00000000,82156.24960000,0
2023-01-07,0.1902,0.1974,0.1879,0.193,1339053.0,1673135999999,257945.01680000,2304,683815.00000000,131942.73990000,0
2023-01-08,0.1929,0.1967,0.1905,0.1955,1904203.0,1673222399999,368359.86600000,2646,903813.00000000,175293.77980000,0
2023-01-09,0.1956,0.2006,0.1948,0.1953,1995285.0,1673308799999,394001.00630000,3398,885026.00000000,174890.77680000,0
2023-01-10,0.1954,0.1983,0.1932,0.1967,1100300.0,1673395199999,215074.26030000,2580,486384.00000000,95136.74780000,0
2023-01-11,0.1968,0.2121,0.1951,0.2056,7155740.0,1673481599999,1461435.71350000,10197,3456177.00000000,708305.30150000,0
2023-01-12,0.2056,0.2077,0.1994,0.2054,2690334.0,1673567999999,548422.73510000,4616,1367061.00000000,278785.52730000,0
2023-01-13,0.2054,0.2127,0.2036,0.21,2390191.0,1673654399999,495716.51030000,3834,1219964.00000000,253144.53530000,0
2023-01-14,0.21,0.2227,0.2086,0.2167,4568431.0,1673740799999,979668.20120000,8702,2253701.00000000,483461.48290000,0
2023-01-15,0.2169,0.2198,0.212,0.2148,1886004.0,1673827199999,407357.64430000,4156,890535.00000000,192685.66240000,0
2023-01-16,0.2148,0.2468,0.2141,0.2335,11357261.0,1673913599999,2630564.27700000,16022,6131825.00000000,1421865.26100000,0
2023-01-17,0.234,0.2387,0.223,0.2251,4754781.0,1673999999999,1100009.69640000,8119,1904169.00000000,441595.30050000,0
2023-01-18,0.2255,0.2281,0.2052,0.208,3835006.0,1674086399999,830852.17080000,7090,1736337.00000000,375951.67480000,0
2023-01-19,0.208,0.2177,0.2078,0.2166,1088581.0,1674172799999,231606.76010000,2542,465284.00000000,99037.04590000,0
2023-01-20,0.2166,0.2289,0.2136,0.228,2644924.0,1674259199999,588500.85300000,5014,1312768.00000000,292135.44520000,0
2023-01-21,0.2277,0.2321,0.2238,0.224,2587828.0,1674345599999,589980.08830000,4363,1167331.00000000,266319.12950000,0
2023-01-22,0.2238,0.2393,0.2203,0.2308,3461461.0,1674431999999,802203.55190000,5875,1787642.00000000,414711.72590000,0
2023-01-23,0.2312,0.2497,0.2311,0.2418,4550428.0,1674518399999,1100926.48530000,8216,2232472.00000000,540615.91510000,0
2023-01-24,0.2419,0.2525,0.2279,0.232,4911556.0,1674604799999,1193664.28560000,8175,2325296.00000000,567183.96070000,0
2023-01-25,0.2323,0.246,0.2275,0.241,2180393.0,1674691199999,512534.40710000,4832,1098249.00000000,258205.37290000,0
2023-01-26,0.2409,0.257,0.2396,0.2489,6124863.0,1674777599999,1531631.17530000,8716,3259308.00000000,814771.61770000,0
2023-01-27,0.249,0.2547,0.2422,0.2514,2875295.0,1674863999999,719905.48990000,5370,1311071.00000000,328577.31390000,0
2023-01-28,0.2514,0.2718,0.243,0.2532,7838090.0,1674950399999,2015596.51700000,12035,4110420.00000000,1061039.94540000,0
2023-01-29,0.2532,0.266,0.2521,0.2594,3869555.0,1675036799999,1005379.47670000,7213,1722107.00000000,448259.26480000,0
