timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-21,2.31,2.4129,2.2467,2.3599,10428417.8,1716335999999,24257257.90649000,161346,4958312.20000000,11546699.94335000,0
2024-05-22,2.3577,2.4171,2.1327,2.2562,9351290.1,1716422399999,21223010.32352000,135109,4309229.60000000,9782734.15452000,0
2024-05-23,2.256,2.3759,2.0837,2.2604,13967867.4,1716508799999,31507798.63299000,192843,6849573.00000000,15451647.84934000,0
2024-05-24,2.26,2.6411,2.2267,2.4382,12827383.2,1716595199999,30651436.53869000,185421,6445707.70000000,15424638.12371000,0
2024-05-25,2.4376,2.54,2.3329,2.48,12541390.9,1716681599999,30349422.56499000,159268,6344301.80000000,15363422.85118000,0
2024-05-26,2.48,2.6047,2.3755,2.5231,9622298.9,1716767999999,24006684.27331000,126641,4926533.90000000,12311606.23225000,0
2024-05-27,2.5241,2.8296,2.5111,2.7623,16834500.7,1716854399999,45641487.93597000,201712,8720910.10000000,23656596.17179000,0
2024-05-28,2.763,2.8241,2.5201,2.65,10345067.6,1716940799999,27543131.89473000,140120,4969387.90000000,13232394.79121000,0
2024-05-29,2.6498,2.8744,2.5122,2.54,8678890.0,1717027199999,23341449.68290000,122509,4273156.90000000,11532525.88256000,0
2024-05-30,2.5406,2.665,2.4185,2.5437,6937784.6,1717113599999,17602783.54798000,98684,3338402.10000000,8473904.26011000,0
2024-05-31,2.5437,2.7362,2.49,2.5998,6867094.9,1717199999999,18044129.13535000,107675,3319205.90000000,8727139.83078000,0
2024-06-01,2.5998,2.8329,2.571,2.7526,6266039.2,1717286399999,17020426.25050000,95454,3186850.60000000,8658252.06236000,0
2024-06-02,2.7532,3.1688,2.7423,3.0026,15966521.2,1717372799999,47383476.86342000,203740,8246534.00000000,24479778.52153000,0
2024-06-03,3.0026,3.0357,2.7382,2.8309,8971762.1,1717459199999,25653139.17014000,114936,4354743.30000000,12439108.89137000,0
2024-06-04,2.8295,3.0343,2.7804,2.8012,6233811.5,1717545599999,18091054.28741000,93803,2951709.80000000,8581602.03131000,0
2024-06-05,2.8022,2.9009,2.777,2.8285,3960676.4,1717631999999,11219080.41367000,62433,1807775.80000000,5125688.24039000,0
2024-06-06,2.8274,2.9263,2.7416,2.8306,5102369.9,1717718399999,14464796.43242000,78256,2456404.50000000,6966407.66226000,0
2024-06-07,2.8299,2.888,2.16,2.4255,9790017.5,1717804799999,24862942.92216000,141393,4645905.80000000,11757434.31164000,0
2024-06-08,2.4244,2.5428,2.2528,2.2921,5452787.8,1717891199999,12985634.79173000,81152,2572375.20000000,6137950.39212000,0
2024-06-09,2.2922,2.3163,2.2333,2.2554,2680028.6,1717977599999,6083098.88833000,46144,1318051.80000000,2992785.39386000,0
2024-06-10,2.2561,2.2571,2.0889,2.1118,3224918.3,1718063999999,7005756.71324000,52992,1441115.90000000,3132178.71842000,0
2024-06-11,2.1114,2.1305,1.9016,1.9997,5506771.0,1718150399999,11084896.84087000,80541,2566419.80000000,5163681.68421000,0
2024-06-12,1.9998,2.1809,1.9347,2.0388,5593677.6,1718236799999,11613923.38841000,77886,2571315.50000000,5341714.98814000,0
2024-06-13,2.0389,2.0429,1.8583,1.903,4656899.2,1718323199999,8968995.98064000,67763,2252619.90000000,4335504.97251000,0
2024-06-14,1.9039,1.9403,1.699,1.8243,4118156.4,1718409599999,7620956.00841000,61256,1994458.70000000,3696457.57490000,0
2024-06-15,1.8229,1.8587,1.7954,1.81,2979369.2,1718495999999,5436671.05189000,43710,1429840.50000000,2610263.38743000,0
2024-06-16,1.8103,1.8378,1.7633,1.8103,2588669.4,1718582399999,4684530.61686000,38590,1307022.20000000,2366056.80883000,0
2024-06-17,1.8111,1.8292,1.54,1.5782,5004653.3,1718668799999,8384172.60044000,69998,2327797.30000000,3904078.85948000,0
2024-06-18,1.579,1.5862,1.2572,1.4045,9143904.7,1718755199999,12841245.74370000,124208,4546745.90000000,6388206.15170000,0
2024-06-19,1.4037,1.4593,1.374,1.3989,4198954.4,1718841599999,5929977.05130000,63194,2103550.20000000,2971787.42077000,0
2024-06-20,1.3991,1.4511,1.3277,1.3438,4501933.2,1718927999999,6254155.48935000,63256,2136640.80000000,2968202.75135000,0
2024-06-21,1.3447,1.4107,1.31,1.3706,4589605.8,1719014399999,6240701.92685000,57989,2260970.20000000,3073499.47827000,0
2024-06-22,1.37,1.5063,1.3307,1.48,6551703.8,1719100799999,9474462.00306000,91956,3472217.10000000,5025142.88828000,0
2024-06-23,1.4795,1.5291,1.3292,1.3418,5654604.4,1719187199999,8156901.18571000,62498,2491553.30000000,3600600.66353000,0
2024-06-24,1.3417,1.52,1.2865,1.5038,8209264.6,1719273599999,11582426.29766000,107802,4324921.90000000,6115067.64341000,0
2024-06-25,1.5033,1.5776,1.4752,1.4779,6091834.4,1719359999999,9252376.54339000,73344,2839422.80000000,4315585.64199000,0
2024-06-26,1.4772,1.52,1.4436,1.4637,3626525.7,1719446399999,5385344.54237000,46163,1760029.90000000,2616022.61536000,0
2024-06-27,1.4644,1.5287,1.4455,1.4733,3344401.9,1719532799999,4964111.66252000,45373,1625581.40000000,2413047.20804000,0
2024-06-28,1.4724,1.4853,1.3292,1.337,4157529.7,1719619199999,5851185.44612000,55171,1792925.40000000,2523388.89906000,0
2024-06-29,1.3373,1.3888,1.3006,1.305,3671327.4,1719705599999,4920569.26212000,51674,1786211.00000000,2395540.93742000,0
2024-06-30,1.3042,1.3633,1.2954,1.3578,3285612.0,1719791999999,4361403.31442000,46805,1697687.60000000,2254284.18195000,0
2024-07-01,1.3574,1.3867,1.321,1.3544,3183709.6,1719878399999,4314171.78372000,41878,1516969.00000000,2057964.77315000,0
2024-07-02,1.3526,1.4,1.3216,1.3756,4499668.1,1719964799999,6100735.41521000,64992,2215119.00000000,3006918.97452000,0
2024-07-03,1.3751,1.4031,1.2737,1.3032,5365897.2,1720051199999,7179025.50089000,79531,2536196.20000000,3395679.48378000,0
2024-07-04,1.3024,1.3045,1.0265,1.0429,8900342.8,1720137599999,10252370.16707000,109607,4175331.80000000,4809706.43950000,0
2024-07-05,1.0422,1.0426,0.8715,0.8977,16094822.5,1720223999999,14944693.67279000,180650,8247655.50000000,7655120.84640000,0
2024-07-06,0.8978,1.0658,0.8937,1.0548,6767004.4,1720310399999,6516522.62446000,69467,3493306.30000000,3379207.44968000,0
2024-07-07,1.054,1.3717,1.0226,1.1917,45359420.5,1720396799999,56684150.74732000,419990,22948026.90000000,28692340.66909000,0
2024-07-08,1.1919,1.51,1.136,1.2615,35719551.9,1720483199999,47131321.66202000,323125,17524055.50000000,23095100.87621000,0
2024-07-09,1.2616,1.449,1.2058,1.3935,18641639.2,1720569599999,24457312.43830000,194210,9371225.70000000,12305907.26940000,0
2024-07-10,1.3925,1.4372,1.3297,1.3961,13217731.2,1720655999999,18268697.72046000,154767,6426987.30000000,8887017.93625000,0
2024-07-11,1.3955,1.4039,1.3233,1.3566,7774520.7,1720742399999,10529701.57730000,88529,3629954.30000000,4917239.24787000,0
2024-07-12,1.3563,1.3925,1.2434,1.2737,8622990.1,1720828799999,11340089.07175000,96385,4107602.10000000,5404492.28805000,0
2024-07-13,1.2741,1.415,1.22,1.2364,10805003.0,1720915199999,14329497.54954000,139722,5168682.50000000,6864123.35022000,0
2024-07-14,1.2364,1.4102,1.2317,1.316,15218035.9,1721001599999,20012364.70851000,161403,7518102.30000000,9879475.84347000,0
2024-07-15,1.3154,1.4861,1.3058,1.4644,12325143.0,1721087999999,16843938.22600000,119148,6090365.10000000,8328120.62008000,0
2024-07-16,1.4647,1.5828,1.401,1.5174,18392474.3,1721174399999,27352653.40485000,204716,8999943.50000000,13406183.99882000,0
2024-07-17,1.5174,1.7387,1.5125,1.6745,18807178.2,1721260799999,31084321.21389000,235334,9295149.60000000,15366538.68005000,0
2024-07-18,1.6746,1.7624,1.6073,1.7342,9924185.0,1721347199999,16669261.64838000,128828,4884359.70000000,8210795.70183000,0
2024-07-19,1.7344,1.883,1.658,1.7326,17974723.6,1721433599999,31618686.31045000,215948,9009261.20000000,15851485.66599000,0
2024-07-20,1.7325,1.7594,1.6325,1.6665,7012972.5,1721519999999,11861270.48843000,90500,3434121.10000000,5808959.81844000,0
2024-07-21,1.6668,1.668,1.5114,1.62,5058224.7,1721606399999,8155735.33288000,68534,2434993.20000000,3928583.94014000,0
2024-07-22,1.622,1.6273,1.5119,1.5361,4714892.0,1721692799999,7439437.07040000,69133,2283178.00000000,3608648.65244000,0
2024-07-23,1.5358,1.635,1.4609,1.4806,8557166.6,1721779199999,13367845.13451000,125351,4142674.00000000,6483613.92179000,0
2024-07-24,1.4807,1.5516,1.423,1.4388,4866589.5,1721865599999,7332056.88201000,72595,2457048.90000000,3708269.31618000,0
2024-07-25,1.4384,1.4457,1.185,1.2342,14786684.7,1721951999999,18930813.90016000,180427,7305071.90000000,9358817.53898000,0
2024-07-26,1.2342,1.3547,1.2267,1.3295,11368322.5,1722038399999,14655034.05713000,122465,5704950.30000000,7354946.33775000,0
2024-07-27,1.3291,1.4854,1.3106,1.4411,10410296.9,1722124799999,14379079.38394000,131586,5025367.70000000,6962043.62068000,0
2024-07-28,1.4406,1.4608,1.3613,1.3845,7780841.8,1722211199999,10974611.60634000,103311,3535108.70000000,4989605.33620000,0
2024-07-29,1.3846,1.4474,1.3742,1.3872,5956488.6,1722297599999,8408012.64979000,82521,2862993.00000000,4043768.50387000,0
2024-07-30,1.3878,1.4212,1.255,1.2799,5392039.8,1722383999999,7218754.19564000,76929,2305660.50000000,3086635.36037000,0
2024-07-31,1.2795,1.4474,1.2667,1.3546,12482997.2,1722470399999,17218934.71770000,154733,6288319.30000000,8658994.04947000,0
2024-08-01,1.3554,1.435,1.2159,1.4286,9684943.9,1722556799999,12886067.13732000,130940,4688809.90000000,6238063.05973000,0
2024-08-02,1.4293,1.49,1.3112,1.33,16809219.4,1722643199999,23443607.59544000,183789,8364658.50000000,11667700.65416000,0
2024-08-03,1.3299,1.4276,1.1273,1.1462,29865053.6,1722729599999,37575471.88125000,278049,14937306.50000000,18792811.34197000,0
2024-08-04,1.1462,1.3156,1.1107,1.1744,26159137.7,1722815999999,31995455.58064000,215918,12804087.80000000,15661799.76864000,0
2024-08-05,1.1734,1.28,0.8419,0.9213,38042735.6,1722902399999,36929537.72389000,371003,19143934.90000000,18573025.13698000,0
2024-08-06,0.9211,1.0885,0.9165,1.0007,23446045.1,1722988799999,23818980.29016000,183971,11416142.20000000,11592959.86782000,0
2024-08-07,1.0007,1.0465,0.8962,0.911,19107206.3,1723075199999,18539573.30024000,161457,9354284.40000000,9089716.37316000,0
2024-08-08,0.9103,1.2144,0.8846,1.1926,18688456.8,1723161599999,19153013.29563000,145078,9176423.20000000,9394553.07450000,0
2024-08-09,1.1921,1.2955,1.1157,1.2873,24488985.1,1723247999999,30067313.49403000,266142,11982852.20000000,14723541.94646000,0
2024-08-10,1.2871,1.329,1.2621,1.3085,10042319.8,1723334399999,13011016.30400000,149764,4652701.70000000,6030697.10162000,0
2024-08-11,1.3086,1.3299,1.226,1.2389,7456183.0,1723420799999,9569657.78746000,157650,3510037.20000000,4515290.74073000,0
2024-08-12,1.2387,1.7287,1.216,1.6448,43611385.2,1723507199999,66227841.41896000,521614,22140065.90000000,33457244.93134000,0
2024-08-13,1.6446,1.7903,1.5278,1.6878,31618586.4,1723593599999,52006163.93960000,354190,15952167.70000000,26289777.27809000,0
2024-08-14,1.6875,1.705,1.5415,1.6004,14960189.9,1723679999999,24185657.97621000,170512,6944919.80000000,11232019.84638000,0
2024-08-15,1.6009,1.68,1.4281,1.4426,24862121.4,1723766399999,38292618.71592000,263045,12466736.30000000,19232698.39927000,0
2024-08-16,1.4423,1.4954,1.3488,1.4168,14622185.8,1723852799999,20845785.98475000,148155,6829647.00000000,9744057.64156000,0
2024-08-17,1.4165,1.457,1.3617,1.4283,11485212.3,1723939199999,16085057.28954000,113988,5932761.70000000,8316456.21028000,0
2024-08-18,1.4284,1.4538,1.3654,1.3722,11436485.4,1724025599999,16018415.41312000,122132,5592453.60000000,7836146.17692000,0
2024-08-19,1.3724,1.396,1.2423,1.2822,15402463.7,1724111999999,19974818.72349000,147922,7559040.30000000,9788405.63323000,0
2024-08-20,1.2822,1.364,1.2183,1.2527,13831593.3,1724198399999,17875990.41356000,108273,6759879.10000000,8753923.41826000,0
2024-08-21,1.2531,1.2821,1.1937,1.2654,10354062.5,1724284799999,12864028.75083000,78898,4734524.90000000,5886785.33526000,0
2024-08-22,1.2656,1.3121,1.2428,1.2908,12704256.1,1724371199999,16203135.62615000,87277,6371231.90000000,8136417.54858000,0
2024-08-23,1.2902,1.56,1.281,1.5352,20221523.0,1724457599999,28586516.80134000,170294,10587754.40000000,14962649.39505000,0
2024-08-24,1.5358,1.735,1.5316,1.6484,18695347.9,1724543999999,30974149.48765000,188265,8989826.50000000,14889430.05501000,0
2024-08-25,1.6485,1.75,1.5783,1.6289,14729258.4,1724630399999,24232238.30906000,148739,7137413.40000000,11770507.03485000,0
2024-08-26,1.6304,1.6657,1.4639,1.4843,10915603.9,1724716799999,17140218.25284000,95489,4791729.20000000,7539163.18485000,0
2024-08-27,1.4836,1.5573,1.3295,1.3608,9626531.9,1724803199999,13951348.45048000,95614,4541781.80000000,6591836.81568000,0
2024-08-28,1.3609,1.3609,1.2225,1.2831,12693265.5,1724889599999,16571246.92547000,112841,6519864.70000000,8516637.65199000,0
2024-08-29,1.2825,1.3536,1.2379,1.2738,9111425.1,1724975999999,11843207.22480000,76069,4311529.10000000,5612520.70850000,0
2024-08-30,1.2742,1.3378,1.1726,1.2994,11449269.1,1725062399999,14522374.36524000,101950,5706115.00000000,7255680.21782000,0
2024-08-31,1.299,1.3192,1.2275,1.2636,5784651.9,1725148799999,7369846.13891000,52191,2776540.40000000,3537636.77768000,0
2024-09-01,1.2635,1.2728,1.1589,1.1624,8380015.4,1725235199999,10335449.80419000,79876,3863323.70000000,4765369.53756000,0
2024-09-02,1.1622,1.2907,1.1493,1.2682,10583105.2,1725321599999,12857658.01193000,102790,5305028.90000000,6449914.78378000,0
2024-09-03,1.2674,1.31,1.174,1.1776,9012884.1,1725407999999,11221644.81523000,75990,4028936.50000000,5025956.15353000,0
2024-09-04,1.1772,1.346,1.0614,1.3,20577076.3,1725494399999,24828048.13991000,167261,10145322.90000000,12256920.46276000,0
2024-09-05,1.3,1.3503,1.278,1.3081,15608897.1,1725580799999,20606375.01418000,146147,7715168.50000000,10193560.01571000,0
2024-09-06,1.3083,1.4433,1.2534,1.3016,21438391.4,1725667199999,28761540.55345000,180272,10607222.40000000,14248194.83989000,0
2024-09-07,1.3014,1.45,1.3007,1.4084,13707093.2,1725753599999,19057062.46063000,119584,7173577.60000000,9967707.76354000,0
