timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-09-03,0.4251,0.4302,0.4049,0.4097,18650017.0,1693785599999,7749698.51810000,30991,8770577.00000000,3649384.80020000,0
2023-09-04,0.4098,0.4169,0.3727,0.3792,18477555.0,1693871999999,7265989.68220000,31409,8031449.00000000,3159707.06500000,0
2023-09-05,0.3796,0.3869,0.3701,0.3804,10963700.0,1693958399999,4163192.35610000,18368,5274942.00000000,2004606.64490000,0
2023-09-06,0.3802,0.3892,0.3629,0.3847,13395259.0,1694044799999,5075962.01320000,21281,6484981.00000000,2459282.56240000,0
2023-09-07,0.3844,0.4015,0.3721,0.391,13327462.0,1694131199999,5118923.48360000,23739,6572757.00000000,2527595.14440000,0
2023-09-08,0.3913,0.3975,0.3723,0.3798,7390957.0,1694217599999,2827584.11860000,14028,3376358.00000000,1292927.04700000,0
2023-09-09,0.3799,0.3852,0.3746,0.3755,4148942.0,1694303999999,1572981.01230000,8111,1759878.00000000,667761.64090000,0
2023-09-10,0.3754,0.3756,0.33,0.3451,13002171.0,1694390399999,4568315.43480000,24469,5776561.00000000,2029958.10120000,0
2023-09-11,0.3455,0.3489,0.3226,0.3327,14718981.0,1694476799999,4970633.77510000,24287,6593825.00000000,2228203.33340000,0
2023-09-12,0.3326,0.3523,0.3311,0.3329,9066740.0,1694563199999,3115599.47960000,15138,4476329.00000000,1539765.25170000,0
2023-09-13,0.3332,0.346,0.3308,0.3419,5863056.0,1694649599999,1987800.19380000,10207,2763499.00000000,937228.73320000,0
2023-09-14,0.3423,0.3514,0.3385,0.3441,5569072.0,1694735999999,1919482.65000000,8999,2652030.00000000,914774.84210000,0
2023-09-15,0.3443,0.3824,0.3422,0.3776,17229065.0,1694822399999,6135959.58440000,28508,8533073.00000000,3037469.64410000,0
2023-09-16,0.3773,0.4127,0.3624,0.3723,28950990.0,1694908799999,11071432.64010000,48927,13719175.00000000,5247925.98060000,0
2023-09-17,0.372,0.3759,0.3455,0.3565,9747606.0,1694995199999,3491211.28250000,17894,4364601.00000000,1563079.11450000,0
2023-09-18,0.3561,0.3897,0.3511,0.3789,21423794.0,1695081599999,8024592.29240000,35946,10725857.00000000,4018606.86450000,0
2023-09-19,0.3786,0.4324,0.3731,0.4011,29468687.0,1695167999999,11852900.81670000,52849,14105636.00000000,5668493.39980000,0
2023-09-20,0.4013,0.4143,0.3856,0.3981,13117419.0,1695254399999,5244703.41120000,22111,6057270.00000000,2424238.68740000,0
2023-09-21,0.3983,0.4071,0.3661,0.3744,12716650.0,1695340799999,4839583.48290000,20971,5785420.00000000,2195899.32150000,0
2023-09-22,0.3744,0.3793,0.363,0.3704,7022515.0,1695427199999,2602715.18570000,11910,3250450.00000000,1205352.04790000,0
2023-09-23,0.3707,0.3774,0.3557,0.363,5901024.0,1695513599999,2159608.61210000,11311,2598149.00000000,950513.00170000,0
