timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-09,1.263,1.367,1.234,1.252,38674709.48,1673308799999,49979585.17159000,110728,18167021.90000000,23496947.56899000,0
2023-01-10,1.252,1.294,1.207,1.266,25380421.83,1673395199999,31916480.45493000,64105,12516332.78000000,15764400.89397000,0
2023-01-11,1.265,1.305,1.198,1.281,25453678.43,1673481599999,31887824.62189000,66763,13126576.32000000,16478484.14122000,0
2023-01-12,1.281,1.424,1.225,1.39,53615999.86,1673567999999,71136463.69111000,143009,26269907.84000000,34870760.12186000,0
2023-01-13,1.389,1.688,1.361,1.594,50823369.12,1673654399999,76640942.92405000,163910,26186755.60000000,39550419.81225000,0
2023-01-14,1.594,1.8,1.48,1.727,73826951.82,1673740799999,121676502.71463000,255525,37290425.27000000,61588025.95048000,0
2023-01-15,1.727,1.889,1.615,1.821,39771001.87,1673827199999,69746671.94637000,162167,20105688.53000000,35311560.55569000,0
2023-01-16,1.82,1.886,1.691,1.793,34174741.63,1673913599999,61528940.06819000,132830,16571639.95000000,29880685.30152000,0
2023-01-17,1.794,1.91,1.726,1.737,27613540.67,1673999999999,50397177.02632000,100835,13837266.35000000,25267602.86159000,0
2023-01-18,1.737,1.8,1.574,1.66,33785084.49,1674086399999,57634082.02820000,138132,16289100.89000000,27828110.49122000,0
2023-01-19,1.661,1.763,1.623,1.746,19787555.65,1674172799999,33605870.08044000,75918,10322758.65000000,17543611.72230000,0
2023-01-20,1.746,2.172,1.716,2.141,36722634.0,1674259199999,69511964.95951000,157326,18981705.14000000,35983371.87195000,0
2023-01-21,2.14,2.48,2.056,2.202,64077713.99,1674345599999,147027539.55477000,357384,32068244.12000000,73547402.87757000,0
2023-01-22,2.201,2.502,2.113,2.181,36782950.91,1674431999999,84433368.14583000,205430,18440010.21000000,42416851.82948000,0
2023-01-23,2.181,2.325,2.082,2.167,34848020.06,1674518399999,76269932.92921000,201980,17263334.50000000,37777840.41922000,0
2023-01-24,2.167,2.365,1.929,1.996,33786413.76,1674604799999,73404164.00113000,177971,16408058.98000000,35762980.62159000,0
2023-01-25,1.996,2.555,1.925,2.38,73001164.04,1674691199999,161880123.81560000,372402,36803261.22000000,81696527.58151000,0
2023-01-26,2.381,2.502,2.141,2.216,38489167.35,1674777599999,88994060.05608000,212731,18797392.92000000,43520939.96011000,0
2023-01-27,2.216,2.38,2.101,2.279,35789714.98,1674863999999,79564586.28961000,189949,17485881.61000000,38959222.37665000,0
2023-01-28,2.279,2.375,2.115,2.186,25905822.18,1674950399999,57363223.72532000,128068,12295233.53000000,27262320.93467000,0
2023-01-29,2.186,2.468,2.123,2.376,25573376.15,1675036799999,57676390.30227000,126757,13061701.76000000,29478948.13463000,0
2023-01-30,2.377,2.389,2.02,2.125,33677897.94,1675123199999,74151414.57121000,162538,16160326.36000000,35587102.13646000,0
