timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-12-19,0.004153,0.004189,0.00377,0.003919,86336817.0,1671494399999,345786.46297000,3569,35762537.00000000,143254.68773500,0
2022-12-20,0.003921,0.00418,0.003896,0.004158,97015064.0,1671580799999,397557.57947100,3649,43478856.00000000,177812.22584300,0
2022-12-21,0.004149,0.004219,0.004059,0.004174,144381947.0,1671667199999,602720.16661400,4386,80575443.00000000,336742.03236700,0
2022-12-22,0.004192,0.0042,0.004002,0.00413,116450707.0,1671753599999,475932.99225100,3440,57511921.00000000,234921.83293500,0
2022-12-23,0.004127,0.004207,0.004107,0.004193,72181630.0,1671839999999,300443.79266700,2279,30464228.00000000,126813.11895200,0
2022-12-24,0.004193,0.004198,0.004125,0.004147,37062623.0,1671926399999,154159.23539000,1784,16518520.00000000,68671.77807200,0
2022-12-25,0.004145,0.004171,0.004063,0.004128,60531783.0,1672012799999,249209.18403000,2833,28524991.00000000,117406.75942200,0
2022-12-26,0.004129,0.004135,0.00407,0.004107,36158646.0,1672099199999,148286.04844500,1755,15825798.00000000,64928.41176100,0
2022-12-27,0.004107,0.004117,0.003923,0.003956,78384764.0,1672185599999,314839.45973600,2647,40005039.00000000,160590.23798100,0
2022-12-28,0.003955,0.003955,0.003622,0.003659,133586963.0,1672271999999,502436.42811000,5073,56920527.00000000,213698.30366200,0
2022-12-29,0.003658,0.003658,0.003472,0.003569,103766009.0,1672358399999,369611.38462900,3179,56988105.00000000,203012.44859200,0
2022-12-30,0.003565,0.003574,0.003371,0.003481,95760778.0,1672444799999,330823.40804700,3100,40822638.00000000,141017.05373400,0
2022-12-31,0.003481,0.003586,0.003463,0.003523,81084313.0,1672531199999,285702.33153300,2180,39842922.00000000,140451.32001200,0
2023-01-01,0.003522,0.00359,0.00349,0.003572,41771807.0,1672617599999,147602.73348000,1443,16133655.00000000,57052.97705200,0
2023-01-02,0.003577,0.003742,0.003495,0.003683,108013737.0,1672703999999,393819.23730000,2973,52839240.00000000,192689.42616300,0
2023-01-03,0.003686,0.003778,0.003651,0.003737,78183557.0,1672790399999,289880.93112400,2832,32926597.00000000,122241.48196900,0
2023-01-04,0.003739,0.003875,0.003712,0.003831,80006756.0,1672876799999,303493.78697200,2841,32971019.00000000,125036.95829100,0
2023-01-05,0.00383,0.00384,0.003723,0.003763,126978699.0,1672963199999,479644.21426700,4134,57834722.00000000,218428.46102500,0
2023-01-06,0.003763,0.00382,0.003613,0.003816,102350861.0,1673049599999,377192.68266400,3357,49177001.00000000,180820.73822700,0
2023-01-07,0.003815,0.003836,0.003755,0.003784,28290348.0,1673135999999,107362.39641200,1108,12814954.00000000,48666.31793800,0
2023-01-08,0.003786,0.003932,0.003748,0.003913,52460883.0,1673222399999,200250.57989600,1823,25050173.00000000,95579.34768800,0
2023-01-09,0.003913,0.004154,0.003899,0.004019,181045581.0,1673308799999,732106.16883000,5797,89113517.00000000,360762.04827500,0
2023-01-10,0.004028,0.004326,0.003978,0.00421,314310558.0,1673395199999,1310883.76442800,7953,170650579.00000000,712000.77397000,0
2023-01-11,0.00421,0.004268,0.004056,0.00424,178648830.0,1673481599999,737762.27226400,4040,117996902.00000000,487548.23844800,0
2023-01-12,0.004242,0.004369,0.004125,0.004349,230399873.0,1673567999999,981809.52280800,7454,102152942.00000000,435430.48139700,0
2023-01-13,0.004362,0.004606,0.004355,0.004589,350074592.0,1673654399999,1560684.87573600,14384,186418250.00000000,831100.66407200,0
2023-01-14,0.004588,0.004949,0.004517,0.00483,287076106.0,1673740799999,1367364.53219900,10852,119906987.00000000,570427.41965100,0
2023-01-15,0.004843,0.00546,0.004843,0.005327,730310395.0,1673827199999,3723612.45748500,23028,386630210.00000000,1972582.82057500,0
2023-01-16,0.005327,0.005333,0.00493,0.005136,238252024.0,1673913599999,1209752.72712000,5850,102409430.00000000,519388.08984700,0
2023-01-17,0.005138,0.005351,0.005008,0.005235,179689606.0,1673999999999,935077.89102200,5119,92244483.00000000,481090.41011100,0
2023-01-18,0.005235,0.005437,0.004757,0.004778,256411314.0,1674086399999,1322293.44475400,7078,121453600.00000000,631914.05214900,0
