timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-10,0.602,0.61,0.578,0.597,20561705.62,1720655999999,12216058.89032000,43943,9700030.82000000,5763740.24553000,0
2024-07-11,0.596,0.608,0.558,0.561,18710215.39,1720742399999,11003340.26033000,44470,8625154.13000000,5082420.37484000,0
2024-07-12,0.561,0.572,0.539,0.556,19316656.75,1720828799999,10712124.32614000,43742,9945491.95000000,5514413.80371000,0
2024-07-13,0.557,0.577,0.552,0.562,15886211.4,1720915199999,8986832.69948000,33424,8280787.28000000,4689131.12192000,0
2024-07-14,0.562,0.596,0.549,0.592,17705319.02,1721001599999,10084964.06838000,42054,9204962.33000000,5239273.38067000,0
2024-07-15,0.592,0.628,0.584,0.616,45661147.85,1721087999999,27605121.74203000,86060,24194367.94000000,14633447.83753000,0
2024-07-16,0.616,0.633,0.573,0.618,56387929.8,1721174399999,34197688.81692000,108137,28632561.80000000,17349133.23250000,0
2024-07-17,0.618,0.65,0.587,0.591,48182478.73,1721260799999,29818339.66206000,81655,23552211.22000000,14559987.68435000,0
2024-07-18,0.59,0.612,0.558,0.574,45654795.26,1721347199999,26966462.32123000,71639,22310894.55000000,13175894.31521000,0
2024-07-19,0.573,0.594,0.551,0.587,40285666.11,1721433599999,22991663.65167000,58087,19131091.85000000,10921412.26736000,0
2024-07-20,0.587,0.612,0.575,0.607,27274958.86,1721519999999,16257319.60708000,44139,13061214.45000000,7789724.98453000,0
2024-07-21,0.607,0.615,0.561,0.614,26244835.6,1721606399999,15608312.96991000,49764,12671929.86000000,7537111.14863000,0
2024-07-22,0.614,0.624,0.569,0.577,26530411.64,1721692799999,15860241.90945000,51389,13064371.72000000,7814077.98835000,0
2024-07-23,0.577,0.652,0.571,0.574,82694323.19,1721779199999,50678661.24675000,138430,43664207.62000000,26773626.49399000,0
2024-07-24,0.574,0.585,0.534,0.537,30206293.42,1721865599999,17073064.71605000,48712,15513011.99000000,8775391.87830000,0
2024-07-25,0.537,0.539,0.495,0.513,41879922.43,1721951999999,21632093.08739000,67327,19783021.59000000,10216937.32417000,0
2024-07-26,0.512,0.54,0.507,0.538,18851857.14,1722038399999,9954539.11736000,33545,9786762.39000000,5169754.79809000,0
2024-07-27,0.538,0.549,0.519,0.537,16042920.47,1722124799999,8598341.77556000,33176,7691042.62000000,4125168.28139000,0
2024-07-28,0.537,0.539,0.515,0.524,12949996.76,1722211199999,6810699.23972000,22418,6367261.92000000,3350166.55166000,0
2024-07-29,0.524,0.554,0.511,0.513,24721666.7,1722297599999,13259921.98133000,42242,12742117.72000000,6847849.20837000,0
2024-07-30,0.513,0.522,0.481,0.49,24086480.98,1722383999999,12087497.16943000,41179,13203623.56000000,6624438.63524000,0
2024-07-31,0.49,0.5,0.457,0.464,29921852.67,1722470399999,14545072.33193000,48616,14302963.89000000,6956360.39918000,0
2024-08-01,0.464,0.478,0.424,0.468,37801905.0,1722556799999,17100564.24977000,52536,18729347.45000000,8469250.90562000,0
2024-08-02,0.467,0.471,0.407,0.41,44846816.42,1722643199999,19415082.85058000,56393,22494070.12000000,9740020.22731000,0
2024-08-03,0.409,0.429,0.386,0.405,39801971.4,1722729599999,16244315.76041000,50727,19983249.47000000,8154249.00788000,0
2024-08-04,0.404,0.417,0.371,0.4,40652247.28,1722815999999,16128862.47077000,57563,20300131.19000000,8054374.68760000,0
2024-08-05,0.4,0.405,0.314,0.35,139740252.77,1722902399999,48841054.45621000,215353,67698878.81000000,23656919.83620000,0
2024-08-06,0.349,0.391,0.349,0.372,56989786.49,1722988799999,21411132.60192000,71684,27297343.98000000,10254557.17772000,0
2024-08-07,0.372,0.385,0.34,0.346,44845720.18,1723075199999,16318983.66779000,73884,21193478.57000000,7721424.77523000,0
2024-08-08,0.346,0.402,0.339,0.396,29977647.41,1723161599999,11260544.88014000,63040,14432090.20000000,5415396.33266000,0
2024-08-09,0.396,0.399,0.371,0.383,19292823.42,1723247999999,7400284.00840000,38419,9567362.96000000,3670438.86794000,0
2024-08-10,0.383,0.409,0.377,0.396,21115521.66,1723334399999,8337496.30812000,36262,10078332.98000000,3977405.68869000,0
2024-08-11,0.396,0.408,0.361,0.362,17293142.94,1723420799999,6688340.09836000,33184,8118723.13000000,3146918.35230000,0
2024-08-12,0.363,0.414,0.355,0.408,37223419.97,1723507199999,14503686.25530000,66678,18506183.25000000,7210199.81127000,0
2024-08-13,0.408,0.415,0.383,0.403,19367867.31,1723593599999,7724205.52523000,40796,9510795.81000000,3786486.82760000,0
2024-08-14,0.403,0.423,0.393,0.402,25850309.83,1723679999999,10473468.55092000,46275,12457999.02000000,5050285.13751000,0
2024-08-15,0.402,0.405,0.354,0.365,24960601.35,1723766399999,9400763.03164000,52972,13228086.85000000,4975266.74355000,0
2024-08-16,0.365,0.377,0.346,0.355,24809896.77,1723852799999,8908841.44225000,49126,13238060.30000000,4754799.43612000,0
2024-08-17,0.354,0.368,0.349,0.363,17821925.77,1723939199999,6354522.98419000,26185,9550859.92000000,3409348.26253000,0
2024-08-18,0.362,0.37,0.355,0.359,15277376.29,1724025599999,5547146.82617000,27100,7246081.36000000,2633529.17121000,0
2024-08-19,0.359,0.368,0.342,0.36,22975199.22,1724111999999,8206535.99626000,53030,9586479.09000000,3427377.56469000,0
2024-08-20,0.36,0.369,0.342,0.352,30821843.2,1724198399999,10985162.50852000,53483,15763826.95000000,5621636.32951000,0
2024-08-21,0.352,0.375,0.345,0.372,27461213.95,1724284799999,9830318.33106000,47641,12110721.34000000,4348880.24611000,0
2024-08-22,0.372,0.378,0.361,0.364,21716712.21,1724371199999,8029080.77166000,43674,9660020.99000000,3572838.70380000,0
2024-08-23,0.364,0.421,0.363,0.413,37658870.2,1724457599999,14804160.43922000,85144,18220605.25000000,7175930.19042000,0
2024-08-24,0.413,0.43,0.406,0.417,30831674.12,1724543999999,12863606.04161000,62165,14061377.39000000,5874119.27960000,0
2024-08-25,0.417,0.422,0.395,0.415,21890303.12,1724630399999,8952743.76559000,64044,10410368.85000000,4259676.26266000,0
2024-08-26,0.414,0.42,0.379,0.383,24292508.01,1724716799999,9606869.38901000,69178,12439431.02000000,4913167.57813000,0
2024-08-27,0.383,0.399,0.355,0.364,23473804.43,1724803199999,8905777.63654000,68320,11824825.24000000,4483462.38418000,0
2024-08-28,0.364,0.374,0.344,0.357,28183794.32,1724889599999,10137447.68245000,80428,13866314.63000000,4991662.65874000,0
2024-08-29,0.357,0.38,0.352,0.359,13572393.49,1724975999999,4996192.19588000,43348,6395461.47000000,2355061.26935000,0
2024-08-30,0.358,0.368,0.337,0.364,16547737.46,1725062399999,5876696.82579000,50961,7811264.97000000,2777424.63305000,0
2024-08-31,0.365,0.371,0.352,0.357,9721054.29,1725148799999,3506122.82916000,24870,5415426.42000000,1953455.77442000,0
2024-09-01,0.356,0.375,0.346,0.357,22862405.6,1725235199999,8209061.73948000,63003,11742862.28000000,4218977.67810000,0
2024-09-02,0.356,0.382,0.344,0.38,39742319.75,1725321599999,14493927.12714000,90766,19413811.84000000,7103870.73535000,0
2024-09-03,0.38,0.386,0.361,0.361,18324587.43,1725407999999,6854859.66426000,46299,7853667.50000000,2941232.66225000,0
2024-09-04,0.361,0.42,0.34,0.402,90774160.13,1725494399999,35266920.32543000,158946,43044204.14000000,16746815.16704000,0
2024-09-05,0.401,0.413,0.388,0.394,37281830.57,1725580799999,14863800.36523000,78018,18255608.91000000,7289401.16485000,0
2024-09-06,0.394,0.412,0.378,0.401,89982795.82,1725667199999,35635400.68183000,145581,45391613.52000000,17990183.89407000,0
2024-09-07,0.402,0.447,0.4,0.427,88983906.09,1725753599999,38210602.33340000,144983,44047747.47000000,18900048.05867000,0
