timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-01,0.862,0.883,0.856,0.879,2689489.1,1672617599999,2333912.47580000,7593,1363660.60000000,1184459.54150000,0
2023-01-02,0.88,0.899,0.866,0.882,4365921.2,1672703999999,3858636.20700000,13731,2286218.80000000,2020761.33910000,0
2023-01-03,0.882,0.888,0.869,0.88,4502075.9,1672790399999,3953733.65540000,13337,2433224.60000000,2137947.13300000,0
2023-01-04,0.88,0.915,0.877,0.907,5081035.8,1672876799999,4574492.10140000,18690,2687790.30000000,2420462.19860000,0
2023-01-05,0.908,0.911,0.886,0.892,3672597.4,1672963199999,3296127.82840000,12633,1835913.00000000,1647923.99800000,0
2023-01-06,0.892,0.899,0.87,0.895,4377819.2,1673049599999,3872308.00610000,14529,2161447.70000000,1911877.50180000,0
2023-01-07,0.896,0.901,0.883,0.891,3869221.2,1673135999999,3457050.49590000,9411,2248591.70000000,2009224.88960000,0
2023-01-08,0.89,0.913,0.881,0.911,4658737.6,1673222399999,4153418.70390000,12012,2393063.20000000,2134006.03490000,0
2023-01-09,0.911,0.949,0.909,0.936,9160294.3,1673308799999,8569437.85910000,29277,4508924.60000000,4218321.26510000,0
2023-01-10,0.935,0.955,0.924,0.947,5527093.5,1673395199999,5213618.34330000,19474,2861630.70000000,2699785.87970000,0
2023-01-11,0.947,0.996,0.932,0.978,6479885.7,1673481599999,6215096.87580000,25428,3534574.90000000,3390790.19550000,0
2023-01-12,0.978,1.001,0.933,0.99,13376055.8,1673567999999,13061951.62440000,37664,6976656.20000000,6819774.49870000,0
2023-01-13,0.99,1.017,0.967,1.012,6849181.8,1673654399999,6767006.76910000,23393,3664362.80000000,3619214.58180000,0
2023-01-14,1.011,1.084,1.005,1.052,18063439.7,1673740799999,18873466.27920000,58918,9035514.70000000,9437919.61210000,0
2023-01-15,1.052,1.095,1.028,1.063,10782110.4,1673827199999,11443056.53200000,37304,5383929.40000000,5715522.53890000,0
2023-01-16,1.063,1.079,1.005,1.037,9217639.7,1673913599999,9610648.66260000,29302,4653126.20000000,4857753.00740000,0
2023-01-17,1.036,1.051,1.019,1.023,6875761.0,1673999999999,7122642.76560000,23212,3268107.00000000,3385326.87990000,0
2023-01-18,1.022,1.043,0.934,0.958,14202328.3,1674086399999,14079636.76260000,47802,6771109.60000000,6710960.94910000,0
2023-01-19,0.958,0.982,0.955,0.98,4529427.8,1674172799999,4391251.50900000,14813,2201811.10000000,2135218.41870000,0
2023-01-20,0.981,1.05,0.966,1.046,5981681.1,1674259199999,5996524.18330000,23116,2974910.10000000,2985038.79270000,0
2023-01-21,1.046,1.063,1.02,1.029,8433295.6,1674345599999,8805620.50040000,30962,3862152.40000000,4033916.40270000,0
2023-01-22,1.029,1.131,1.022,1.082,14456322.3,1674431999999,15676303.96920000,52829,6788299.70000000,7348313.35640000,0
2023-01-23,1.082,1.118,1.059,1.095,9312635.6,1674518399999,10165797.73090000,32555,4308347.50000000,4705770.51710000,0
2023-01-24,1.095,1.113,1.026,1.037,7621104.5,1674604799999,8235130.71790000,26833,3504598.60000000,3788276.57210000,0
2023-01-25,1.038,1.123,1.01,1.09,17251354.3,1674691199999,18516439.87030000,62721,8613833.00000000,9251821.65990000,0
2023-01-26,1.091,1.109,1.062,1.088,9091321.3,1674777599999,9904324.52550000,25297,4186290.20000000,4560648.14520000,0
2023-01-27,1.089,1.128,1.073,1.112,10352005.7,1674863999999,11434174.20550000,36799,4827339.60000000,5334098.49780000,0
2023-01-28,1.112,1.123,1.071,1.093,6234525.5,1674950399999,6827880.56030000,22724,2900891.00000000,3176910.20340000,0
2023-01-29,1.093,1.119,1.084,1.114,6548855.7,1675036799999,7223738.71730000,21240,2991486.70000000,3300495.95790000,0
2023-01-30,1.115,1.144,1.023,1.049,12964584.2,1675123199999,13957211.79870000,45213,6286812.00000000,6769939.15040000,0
2023-01-31,1.048,1.085,1.042,1.063,7568382.5,1675209599999,8011649.89830000,24561,3637830.50000000,3851944.49400000,0
2023-02-01,1.063,1.085,1.011,1.077,15482023.4,1675295999999,16108279.25540000,47038,7606748.20000000,7917724.06030000,0
2023-02-02,1.078,1.119,1.061,1.07,13947159.7,1675382399999,15194767.97270000,38532,6646590.60000000,7243511.49860000,0
2023-02-03,1.071,1.104,1.061,1.096,10326751.5,1675468799999,11231837.37530000,26971,5108590.80000000,5555526.26460000,0
2023-02-04,1.096,1.135,1.083,1.107,8126674.6,1675555199999,9021951.01990000,24657,3861095.80000000,4287165.06550000,0
2023-02-05,1.108,1.127,1.063,1.082,13220091.0,1675641599999,14437258.74110000,36234,6479221.90000000,7076037.86130000,0
2023-02-06,1.083,1.094,1.051,1.059,8404440.5,1675727999999,9051552.29680000,23000,4055923.80000000,4369183.36970000,0
2023-02-07,1.059,1.118,1.056,1.112,10926260.3,1675814399999,11924816.16360000,29696,5150396.60000000,5618680.85970000,0
2023-02-08,1.111,1.123,1.069,1.084,9382488.4,1675900799999,10313813.48520000,26027,4356081.30000000,4788338.64910000,0
2023-02-09,1.084,1.157,1.024,1.044,28083493.4,1675987199999,30858113.07770000,81988,13565481.90000000,14910131.37340000,0
2023-02-10,1.045,1.08,1.029,1.052,14136699.4,1676073599999,14886587.21790000,36774,7396158.80000000,7788430.19870000,0
2023-02-11,1.051,1.059,1.041,1.057,5175334.0,1676159999999,5439635.57260000,13711,2488773.10000000,2616420.02800000,0
2023-02-12,1.058,1.069,1.025,1.042,5151757.7,1676246399999,5421530.74550000,17064,2469652.80000000,2599272.52610000,0
2023-02-13,1.041,1.046,0.998,1.03,10658293.5,1676332799999,10885947.67090000,33953,5277120.10000000,5390387.06110000,0
2023-02-14,1.029,1.052,1.01,1.048,7853527.3,1676419199999,8098516.33540000,24199,3806426.00000000,3926758.36240000,0
2023-02-15,1.048,1.101,1.037,1.099,9741413.9,1676505599999,10357212.21080000,28372,4893557.20000000,5208043.93940000,0
2023-02-16,1.1,1.126,1.042,1.045,17358560.6,1676591999999,19048083.90620000,49612,8060262.20000000,8843360.61130000,0
2023-02-17,1.045,1.229,1.038,1.192,41821198.3,1676678399999,48051759.28900000,108221,20814216.50000000,23866080.94650000,0
2023-02-18,1.192,1.282,1.188,1.236,42301057.7,1676764799999,52390936.97290000,127622,20162888.90000000,24992267.70780000,0
2023-02-19,1.236,1.312,1.212,1.229,33100308.6,1676851199999,41798043.00660000,96502,15779097.80000000,19931535.42020000,0
2023-02-20,1.229,1.278,1.197,1.273,18217318.8,1676937599999,22792106.71410000,55661,9216714.10000000,11539332.84520000,0
2023-02-21,1.273,1.298,1.196,1.221,16990303.3,1677023999999,21090032.44850000,53646,8280669.00000000,10278451.54200000,0
2023-02-22,1.222,1.225,1.173,1.208,13841202.1,1677110399999,16561459.19520000,40206,6472497.60000000,7747335.30660000,0
2023-02-23,1.209,1.227,1.164,1.18,10858075.7,1677196799999,13032356.95830000,34603,5063032.80000000,6083377.81760000,0
2023-02-24,1.18,1.194,1.097,1.118,14372591.1,1677283199999,16502256.17490000,47010,7003341.10000000,8040629.36920000,0
2023-02-25,1.118,1.123,1.072,1.108,9345687.7,1677369599999,10323765.50870000,27109,4995823.30000000,5522330.83470000,0
2023-02-26,1.108,1.131,1.102,1.126,5968673.1,1677455999999,6654772.43700000,17216,3156040.90000000,3519200.92040000,0
2023-02-27,1.125,1.153,1.104,1.126,7234082.7,1677542399999,8131630.07700000,23050,3434573.40000000,3860270.96100000,0
2023-02-28,1.125,1.207,1.123,1.146,19471842.2,1677628799999,22684240.51280000,57124,9822149.70000000,11449315.36680000,0
2023-03-01,1.145,1.213,1.132,1.208,12920799.1,1677715199999,15310394.05670000,35818,6329678.90000000,7499228.85700000,0
2023-03-02,1.207,1.248,1.169,1.242,22193078.6,1677801599999,26813192.98740000,56652,10188652.90000000,12323593.39370000,0
2023-03-03,1.241,1.341,1.132,1.323,50431452.5,1677887999999,62402552.15420000,144108,24604068.00000000,30470648.82290000,0
2023-03-04,1.323,1.332,1.198,1.225,34651197.4,1677974399999,44114865.86140000,88647,16418697.80000000,20923195.25190000,0
2023-03-05,1.225,1.253,1.197,1.225,19880220.8,1678060799999,24331672.09760000,50586,9428758.90000000,11545894.11780000,0
2023-03-06,1.224,1.241,1.198,1.212,16830491.6,1678147199999,20485260.17650000,50328,7724477.60000000,9406866.55580000,0
2023-03-07,1.212,1.221,1.152,1.181,13846953.8,1678233599999,16400633.78310000,36656,5965694.90000000,7070510.64560000,0
2023-03-08,1.182,1.185,1.103,1.119,12872968.4,1678319999999,14753279.64630000,34477,5798880.10000000,6647793.42560000,0
2023-03-09,1.119,1.182,1.031,1.056,22140637.9,1678406399999,24680897.56400000,67180,10170981.00000000,11345830.69750000,0
2023-03-10,1.057,1.057,0.998,1.043,22041104.5,1678492799999,22821405.02190000,73655,10585484.10000000,10962385.27060000,0
2023-03-11,1.043,1.075,0.956,0.994,19359398.2,1678579199999,19348084.56910000,62729,9499665.90000000,9493057.17620000,0
2023-03-12,0.994,1.052,0.955,1.049,17187053.6,1678665599999,17123955.64670000,56280,8931608.30000000,8908547.12450000,0
2023-03-13,1.049,1.094,1.003,1.078,23670218.9,1678751999999,24918955.14980000,79268,11524592.20000000,12146876.32760000,0
2023-03-14,1.078,1.145,1.047,1.107,22237033.6,1678838399999,24371465.12230000,78058,10767490.80000000,11806595.83510000,0
2023-03-15,1.107,1.146,1.017,1.039,22210823.3,1678924799999,23999795.73060000,78701,10574551.90000000,11427702.20160000,0
2023-03-16,1.04,1.085,1.029,1.079,16041349.1,1679011199999,17008920.22520000,50988,7976721.30000000,8459832.98620000,0
2023-03-17,1.079,1.151,1.067,1.147,19250239.6,1679097599999,21399809.98640000,59254,9805954.70000000,10903184.07490000,0
2023-03-18,1.147,1.165,1.091,1.097,19205883.3,1679183999999,21790045.18440000,54217,9186271.40000000,10417251.78030000,0
2023-03-19,1.098,1.18,1.098,1.154,22349354.9,1679270399999,25641331.10670000,62145,11658117.40000000,13392794.31850000,0
2023-03-20,1.155,1.231,1.122,1.154,39143621.8,1679356799999,46233944.63120000,113961,19780318.30000000,23372999.45520000,0
2023-03-21,1.154,1.196,1.125,1.185,22770879.1,1679443199999,26545013.04550000,67388,11111517.80000000,12965079.70330000,0
2023-03-22,1.186,1.189,1.064,1.094,22050583.3,1679529599999,24995302.50600000,80252,10280335.40000000,11657232.52970000,0
