timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-12,4.342,4.54,4.227,4.51,2211591.96,1673567999999,9683703.57766000,53240,1118102.85000000,4897669.15525000,0
2023-01-13,4.51,4.68,4.355,4.605,1399201.73,1673654399999,6274663.95085000,42448,695389.36000000,3119015.93846000,0
2023-01-14,4.606,5.335,4.594,5.06,3856227.04,1673740799999,18953332.10549000,108876,1972791.48000000,9701982.36880000,0
2023-01-15,5.06,5.447,4.929,5.148,3290233.24,1673827199999,16957164.16561000,123093,1667093.69000000,8599726.58932000,0
2023-01-16,5.148,5.28,4.821,5.03,1792951.61,1673913599999,9091096.59865000,53749,863510.77000000,4379196.24622000,0
2023-01-17,5.031,5.473,4.919,5.091,1721433.04,1673999999999,8972558.80071000,53957,854351.55000000,4457828.90981000,0
2023-01-18,5.09,5.58,4.915,4.945,2668946.79,1674086399999,14051787.38223000,77885,1269113.91000000,6693279.72181000,0
2023-01-19,4.945,5.162,4.865,5.144,1446893.76,1674172799999,7257056.20937000,42567,736906.64000000,3701650.27728000,0
2023-01-20,5.144,5.616,4.921,5.497,2111542.24,1674259199999,11033175.27791000,62180,1062240.81000000,5553646.41921000,0
2023-01-21,5.494,5.717,5.395,5.416,2195894.8,1674345599999,12193385.73499000,71520,1049008.52000000,5826023.58907000,0
2023-01-22,5.416,5.991,5.324,5.542,2631849.72,1674431999999,14848073.02649000,80938,1278286.07000000,7222211.32175000,0
2023-01-23,5.54,6.135,5.54,5.804,2170095.9,1674518399999,12576427.45626000,71943,1063460.92000000,6169303.37994000,0
2023-01-24,5.806,5.978,5.46,5.516,1498639.6,1674604799999,8657979.92638000,50657,682287.28000000,3948338.19604000,0
2023-01-25,5.514,5.938,5.385,5.761,1515099.24,1674691199999,8498931.93094000,49384,715134.71000000,4019363.23092000,0
2023-01-26,5.761,6.056,5.722,5.83,1671477.01,1674777599999,9827610.79315000,51143,826638.54000000,4860486.15724000,0
2023-01-27,5.829,6.18,5.592,6.065,1821990.76,1674863999999,10802436.60787000,49031,957752.89000000,5690210.27539000,0
2023-01-28,6.066,6.11,5.8,6.089,1194038.6,1674950399999,7111674.88466000,32607,563030.42000000,3355977.80600000,0
2023-01-29,6.088,6.277,6.007,6.239,1669728.77,1675036799999,10241927.38912000,39877,852727.56000000,5234029.10275000,0
2023-01-30,6.239,6.259,5.6,5.776,1518824.2,1675123199999,9001587.57087000,38419,716470.66000000,4245769.31267000,0
2023-01-31,5.777,5.952,5.639,5.871,1167980.93,1675209599999,6741583.28962000,33918,597083.37000000,3445883.43190000,0
2023-02-01,5.868,6.189,5.64,6.058,2298053.25,1675295999999,13600902.95776000,64164,1239090.92000000,7341137.16449000,0
2023-02-02,6.06,6.15,5.726,5.783,2231884.32,1675382399999,13394878.69366000,63531,984411.10000000,5905235.99661000,0
2023-02-03,5.781,5.904,5.726,5.865,1139913.43,1675468799999,6630226.66360000,34447,557942.64000000,3244647.57108000,0
