timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-25,15.58,17.08,15.35,16.76,174053.58,1674691199999,2812589.62990000,17956,86431.81000000,1397159.90910000,0
2023-01-26,16.77,16.95,15.82,16.64,112805.03,1674777599999,1858678.12460000,11786,50868.63000000,839672.27630000,0
2023-01-27,16.61,17.19,16.24,17.05,98514.85,1674863999999,1657952.53110000,9627,50384.06000000,849502.92050000,0
2023-01-28,17.07,17.36,16.27,16.5,48955.05,1674950399999,823509.67320000,6459,24957.37000000,420416.35520000,0
2023-01-29,16.51,17.08,16.32,17.01,54666.6,1675036799999,915005.84990000,6859,26789.44000000,448413.20090000,0
2023-01-30,17.01,17.18,14.51,15.11,160162.66,1675123199999,2500515.00420000,13991,78922.58000000,1232898.63590000,0
2023-01-31,15.12,15.64,14.85,15.47,127863.72,1675209599999,1964720.67500000,11118,60880.33000000,934194.22840000,0
2023-02-01,15.46,17.22,14.91,17.1,184859.29,1675295999999,2928500.70880000,17760,101439.22000000,1611758.66860000,0
2023-02-02,17.1,18.72,16.53,16.81,334466.64,1675382399999,5869173.25550000,29927,171452.41000000,3010490.52770000,0
2023-02-03,16.78,17.6,16.57,17.49,88341.36,1675468799999,1513474.02140000,9655,43138.57000000,739399.34470000,0
2023-02-04,17.5,21.0,17.14,18.55,431372.19,1675555199999,8235709.78570000,39444,227643.28000000,4351317.67420000,0
2023-02-05,18.55,19.02,17.45,18.28,227482.57,1675641599999,4144728.74330000,20328,110459.39000000,2016956.46470000,0
2023-02-06,18.35,18.77,17.65,18.45,190072.7,1675727999999,3466397.68340000,16612,97928.26000000,1788654.54810000,0
2023-02-07,18.47,19.9,18.04,19.71,187772.29,1675814399999,3532549.02070000,17109,82170.39000000,1547717.88740000,0
2023-02-08,19.71,19.76,17.65,18.13,154511.77,1675900799999,2908977.88530000,15782,66776.41000000,1256447.77050000,0
2023-02-09,18.13,19.73,16.0,16.47,241932.69,1675987199999,4434194.34300000,23114,118458.32000000,2173440.32830000,0
2023-02-10,16.43,16.57,15.54,15.85,160407.71,1676073599999,2580402.77390000,13831,75470.97000000,1214847.82890000,0
2023-02-11,15.84,16.12,15.28,15.85,162371.27,1676159999999,2561046.10190000,13145,79880.19000000,1258996.41280000,0
2023-02-12,15.86,16.63,15.51,15.98,112063.37,1676246399999,1800476.05720000,9739,54279.24000000,871403.12420000,0
2023-02-13,15.99,16.26,14.58,15.37,122800.72,1676332799999,1881323.20970000,12377,52144.09000000,799017.83390000,0
2023-02-14,15.35,16.16,14.82,16.08,92418.14,1676419199999,1433650.64300000,11469,45395.42000000,704836.26340000,0
2023-02-15,16.1,17.41,15.84,17.39,103622.4,1676505599999,1712052.30590000,10366,52479.09000000,866237.72410000,0
2023-02-16,17.38,17.92,16.28,16.48,157135.09,1676591999999,2712145.36700000,14904,72758.87000000,1256773.41310000,0
2023-02-17,16.43,17.74,16.39,17.59,127121.96,1676678399999,2196554.10920000,11459,65104.58000000,1125131.61520000,0
2023-02-18,17.56,18.49,17.42,17.92,168007.68,1676764799999,3028471.28580000,13020,83037.00000000,1500509.98260000,0
2023-02-19,17.93,18.58,17.55,18.18,153845.9,1676851199999,2778341.52220000,12949,79328.79000000,1435533.91070000,0
2023-02-20,18.21,19.5,17.77,19.26,212476.46,1676937599999,3995230.41910000,17269,105181.00000000,1981876.86110000,0
2023-02-21,19.33,20.32,18.26,19.59,398975.66,1677023999999,7714779.69070000,31318,213247.29000000,4128839.08590000,0
2023-02-22,19.61,21.84,18.22,19.25,673266.75,1677110399999,13618234.42520000,51802,325098.45000000,6585980.47350000,0
2023-02-23,19.25,20.44,18.53,19.62,351297.23,1677196799999,6838463.75940000,27426,175526.25000000,3420116.79060000,0
2023-02-24,19.62,20.05,18.1,18.69,237003.65,1677283199999,4572893.89590000,22534,104388.13000000,2013681.61750000,0
2023-02-25,18.7,19.08,17.26,17.84,151530.14,1677369599999,2758535.12940000,15012,72752.74000000,1323196.15430000,0
2023-02-26,17.82,18.77,17.78,18.72,48875.36,1677455999999,893501.90400000,8175,25712.34000000,470139.52210000,0
2023-02-27,18.72,18.92,17.53,17.96,148376.82,1677542399999,2707736.98130000,11994,74578.16000000,1359911.73690000,0
2023-02-28,17.98,18.48,17.34,17.44,174225.39,1677628799999,3113778.09990000,14879,90129.13000000,1610586.29190000,0
2023-03-01,17.46,18.57,17.36,18.52,110035.27,1677715199999,2010268.53460000,10435,51675.43000000,945192.85710000,0
2023-03-02,18.56,18.59,17.34,17.9,74874.73,1677801599999,1332410.10850000,7090,35139.75000000,624685.04670000,0
