timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-18,0.3868,0.3964,0.3655,0.3782,615064764.0,1674086399999,236217050.68000000,297896,294249478.00000000,113039586.96650000,0
2023-01-19,0.3782,0.3965,0.3762,0.3928,416112670.0,1674172799999,161047075.76570000,194843,204941131.00000000,79300131.85570000,0
2023-01-20,0.3929,0.4141,0.3859,0.4129,366316527.0,1674259199999,145683006.81930000,191888,188711387.00000000,74980784.29300000,0
2023-01-21,0.4129,0.4166,0.3967,0.4034,346602583.0,1674345599999,141823531.58310000,198254,165478405.00000000,67719633.29720000,0
2023-01-22,0.4034,0.4122,0.3962,0.4004,250067543.0,1674431999999,101062837.47320000,140303,120634816.00000000,48755338.55110000,0
2023-01-23,0.4004,0.433,0.3995,0.4234,723894773.0,1674518399999,304618525.30610000,337146,336521405.00000000,141588487.15640000,0
2023-01-24,0.4233,0.4312,0.4025,0.4078,411297898.0,1674604799999,172683239.93440000,223346,192361934.00000000,80790644.36980000,0
2023-01-25,0.4079,0.4245,0.3965,0.417,375065459.0,1674691199999,153118088.97600000,188870,186827318.00000000,76244377.77970000,0
2023-01-26,0.417,0.4178,0.4053,0.4092,290069659.0,1674777599999,119450988.29240000,151650,143837698.00000000,59220498.81630000,0
2023-01-27,0.4091,0.4135,0.3988,0.4128,274281738.0,1674863999999,111625093.02300000,133853,136378774.00000000,55507502.56410000,0
2023-01-28,0.4127,0.4168,0.4055,0.4078,148949278.0,1674950399999,61120997.81060000,83036,70856591.00000000,29083649.28340000,0
2023-01-29,0.4078,0.4173,0.4066,0.4134,166884667.0,1675036799999,68802706.76420000,95305,79235849.00000000,32669617.34210000,0
2023-01-30,0.4135,0.4222,0.386,0.3934,433795926.0,1675123199999,174875593.06560000,205691,213480378.00000000,86141832.60550000,0
2023-01-31,0.3933,0.4113,0.388,0.4057,346580963.0,1675209599999,138238341.77960000,166935,174978218.00000000,69716355.94510000,0
2023-02-01,0.4058,0.4157,0.3962,0.4131,379103907.0,1675295999999,153259801.56710000,186726,184988147.00000000,74752103.68100000,0
2023-02-02,0.4132,0.4192,0.408,0.4098,322532370.0,1675382399999,133341656.21790000,165464,163472668.00000000,67587785.77210000,0
2023-02-03,0.4097,0.4137,0.4054,0.4117,274689680.0,1675468799999,112603154.48690000,133447,141671977.00000000,58080968.90550000,0
2023-02-04,0.4116,0.4204,0.4075,0.4106,178134111.0,1675555199999,73370958.01900000,95986,83662124.00000000,34471548.46240000,0
2023-02-05,0.4106,0.412,0.3942,0.3984,237111362.0,1675641599999,95563098.08890000,134236,112747647.00000000,45453079.20300000,0
2023-02-06,0.3985,0.4037,0.3909,0.392,315995053.0,1675727999999,125897156.28630000,145740,159859675.00000000,63699592.12380000,0
2023-02-07,0.3921,0.4048,0.3901,0.4036,356160688.0,1675814399999,141141108.60650000,145406,183248723.00000000,72607710.11020000,0
2023-02-08,0.4037,0.406,0.3936,0.3975,263188839.0,1675900799999,105265066.87440000,104320,123235097.00000000,49287325.65650000,0
2023-02-09,0.3975,0.4092,0.3726,0.3819,526681339.0,1675987199999,206981490.60350000,255958,250575924.00000000,98553873.53920000,0
2023-02-10,0.3818,0.3878,0.3771,0.3817,279931749.0,1676073599999,107300522.30040000,129469,139730701.00000000,53554602.22960000,0
2023-02-11,0.3818,0.3841,0.3798,0.3833,123179600.0,1676159999999,47064308.76160000,59338,54359454.00000000,20769517.17620000,0
2023-02-12,0.3834,0.385,0.3716,0.3747,135976322.0,1676246399999,51727784.25320000,70222,62447787.00000000,23753707.62880000,0
2023-02-13,0.3747,0.3783,0.3612,0.3703,382768169.0,1676332799999,141477064.78390000,158099,190350024.00000000,70362221.96610000,0
2023-02-14,0.3703,0.3839,0.3644,0.3819,372274074.0,1676419199999,138499878.27980000,160722,196180773.00000000,72994759.07150000,0
2023-02-15,0.3819,0.4024,0.3765,0.4011,370966882.0,1676505599999,143859246.60860000,150550,183280682.00000000,71037186.52480000,0
2023-02-16,0.401,0.4048,0.384,0.3841,450636395.0,1676591999999,179200203.66610000,193412,225043586.00000000,89555461.71700000,0
2023-02-17,0.3841,0.4,0.3809,0.395,358052399.0,1676678399999,139644124.63960000,149639,187919337.00000000,73283588.77340000,0
2023-02-18,0.3949,0.3976,0.3911,0.3943,145625421.0,1676764799999,57400872.44260000,73236,69380555.00000000,27349230.45210000,0
2023-02-19,0.3942,0.3981,0.3845,0.3863,237992952.0,1676851199999,93146713.93620000,120434,116193819.00000000,45470936.49970000,0
2023-02-20,0.3862,0.409,0.3774,0.3984,557018367.0,1676937599999,220336014.73630000,224246,278894507.00000000,110244972.67100000,0
2023-02-21,0.3985,0.4025,0.3872,0.3919,448284088.0,1677023999999,176374645.49010000,170551,225085280.00000000,88578978.10160000,0
2023-02-22,0.392,0.3977,0.3828,0.3953,389277544.0,1677110399999,151813602.90110000,161983,199048660.00000000,77597400.09160000,0
2023-02-23,0.3953,0.3979,0.3853,0.3882,348351954.0,1677196799999,136524364.78950000,151055,185760178.00000000,72805734.05080000,0
2023-02-24,0.3883,0.3908,0.3723,0.3783,356652233.0,1677283199999,136442442.72470000,157595,183601515.00000000,70283824.55920000,0
2023-02-25,0.3783,0.3795,0.3692,0.3778,179723963.0,1677369599999,67647646.42280000,84703,84230523.00000000,31703256.83370000,0
2023-02-26,0.3779,0.3807,0.3745,0.3779,130843027.0,1677455999999,49371646.17900000,69576,62587386.00000000,23616970.26890000,0
2023-02-27,0.3779,0.3801,0.3708,0.3785,421412885.0,1677542399999,158457633.89790000,145975,225350589.00000000,84706976.96650000,0
2023-02-28,0.3785,0.3827,0.3719,0.3762,371401256.0,1677628799999,140007695.98650000,149317,200818042.00000000,75668334.92490000,0
2023-03-01,0.3762,0.3848,0.3726,0.3835,317577485.0,1677715199999,120585971.92440000,134548,161512541.00000000,61296409.52520000,0
2023-03-02,0.3836,0.3846,0.3737,0.3772,281873061.0,1677801599999,106574977.81960000,107723,148617496.00000000,56165347.59980000,0
2023-03-03,0.3772,0.3806,0.3539,0.3774,490515388.0,1677887999999,179848857.53240000,214243,248898448.00000000,91277825.61240000,0
