timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-01,0.7584,0.7627,0.7477,0.7603,18521544.5,1672617599999,13994531.99958000,37980,9124110.90000000,6893625.16384000,0
2023-01-02,0.7601,0.7907,0.7493,0.7809,43701826.2,1672703999999,33775027.48109000,75600,22684390.20000000,17538317.24317000,0
2023-01-03,0.7809,0.7885,0.7714,0.7798,34773381.3,1672790399999,27111537.59607000,65043,16520849.30000000,12880003.93751000,0
2023-01-04,0.7797,0.8143,0.7772,0.8068,68453752.5,1672876799999,54886910.69803000,113266,34587857.30000000,27730489.70706000,0
2023-01-05,0.8069,0.8108,0.785,0.789,37847137.9,1672963199999,30127394.78258000,66687,18780334.50000000,14952057.29589000,0
2023-01-06,0.7891,0.8003,0.7711,0.7992,46408010.4,1673049599999,36421400.26211000,82315,23922045.20000000,18768896.44909000,0
2023-01-07,0.7993,0.8113,0.7981,0.8063,30097362.3,1673135999999,24211717.47300000,53099,14674999.30000000,11805067.53351000,0
2023-01-08,0.8064,0.845,0.7965,0.8407,49373795.7,1673222399999,40234353.77661000,90546,25064382.50000000,20434241.72161000,0
2023-01-09,0.8405,0.877,0.8348,0.8426,109575625.5,1673308799999,93856846.08322000,183500,53795226.80000000,46094992.09591000,0
2023-01-10,0.8426,0.8609,0.8319,0.8585,52018558.7,1673395199999,44120488.02986000,97666,25740147.60000000,21829940.62746000,0
2023-01-11,0.8585,0.9012,0.8443,0.8914,63992519.9,1673481599999,55312637.60111000,131660,32183201.90000000,27834766.74001000,0
2023-01-12,0.8914,0.924,0.854,0.9152,128894981.8,1673567999999,115095514.67716000,222998,64431801.80000000,57555052.09744000,0
2023-01-13,0.9152,0.9394,0.8955,0.9304,72814357.7,1673654399999,66565801.81007000,145144,36684373.60000000,33529261.15580000,0
2023-01-14,0.9305,1.0551,0.9292,0.9981,185014275.6,1673740799999,182802572.68735000,421446,92882680.50000000,91839731.06524000,0
2023-01-15,0.9978,1.003,0.954,0.9831,69071343.0,1673827199999,67441861.11335000,152097,33759237.20000000,32958165.61787000,0
2023-01-16,0.9831,1.0477,0.9666,1.0195,134817061.5,1673913599999,135757779.82523000,299456,67125057.30000000,67630260.65622000,0
2023-01-17,1.0195,1.0384,0.9912,0.9941,71496887.3,1673999999999,72448132.77248000,189005,35041804.60000000,35509733.30533000,0
2023-01-18,0.9941,1.0198,0.925,0.938,100446124.1,1674086399999,98065066.56774000,263012,48212844.20000000,47034025.07267000,0
2023-01-19,0.938,0.957,0.9167,0.9528,59956833.0,1674172799999,56370186.48508000,126541,29285091.20000000,27540886.57598000,0
2023-01-20,0.9529,1.0278,0.9372,1.026,73706577.5,1674259199999,72049919.25793000,168465,36674888.70000000,35846252.83806000,0
2023-01-21,1.0259,1.0409,0.986,0.9897,96255117.8,1674345599999,97900403.76265000,223707,45491186.00000000,46285171.46621000,0
2023-01-22,0.9898,1.0313,0.975,0.9939,80600603.1,1674431999999,80716714.78441000,199665,38069949.00000000,38107531.00392000,0
2023-01-23,0.994,1.014,0.9692,0.9936,72198083.5,1674518399999,72026764.79697000,167065,35061106.40000000,34967293.44972000,0
2023-01-24,0.9936,1.0422,0.9401,0.9555,90862812.8,1674604799999,90757674.27660000,237642,45213044.30000000,45192478.11077000,0
2023-01-25,0.9555,1.0185,0.9318,0.992,87320934.8,1674691199999,84318519.60528000,209236,41043899.80000000,39640835.62376000,0
2023-01-26,0.9922,1.128,0.9862,1.124,154935443.1,1674777599999,164248988.28374000,437364,75907769.30000000,80461778.17110000,0
2023-01-27,1.124,1.19,1.0622,1.1588,161355791.9,1674863999999,180539910.36130000,453730,79964774.30000000,89515339.50031000,0
2023-01-28,1.1583,1.1694,1.091,1.1442,104492642.8,1674950399999,118625062.25957000,287381,50481487.10000000,57289653.41311000,0
2023-01-29,1.1442,1.2,1.1284,1.178,103374340.4,1675036799999,120614963.96358000,282338,49554743.60000000,57834620.36268000,0
2023-01-30,1.1782,1.18,1.065,1.0875,105616115.3,1675123199999,117923312.61559000,293227,50557531.10000000,56371621.96486000,0
2023-01-31,1.0874,1.1232,1.0774,1.1094,63558466.3,1675209599999,69992359.82299000,187892,31921680.40000000,35164895.23452000,0
2023-02-01,1.1095,1.2056,1.0677,1.1937,104083715.1,1675295999999,117093317.60658000,312184,52970455.40000000,59675868.88972000,0
2023-02-02,1.1937,1.2571,1.1745,1.181,133565522.1,1675382399999,163775460.97889000,393303,67553278.20000000,82855336.80038000,0
2023-02-03,1.1813,1.2538,1.1662,1.246,111965351.4,1675468799999,135208372.37570000,301752,54828517.60000000,66196924.48309000,0
2023-02-04,1.2458,1.2841,1.2155,1.2545,78517005.3,1675555199999,98043696.71857000,240939,37767834.50000000,47155753.11404000,0
2023-02-05,1.2545,1.2599,1.1836,1.2028,85406278.8,1675641599999,103813397.76986000,238999,39249735.60000000,47705736.99096000,0
2023-02-06,1.2028,1.2378,1.1726,1.191,59505122.9,1675727999999,71782201.41916000,185251,28658161.90000000,34579320.73198000,0
2023-02-07,1.1912,1.2717,1.1877,1.2699,78250257.8,1675814399999,96584445.51750000,235354,39075446.80000000,48239799.43326000,0
2023-02-08,1.2698,1.3522,1.2544,1.3062,131414783.7,1675900799999,170679068.05999000,420139,65894944.80000000,85601464.63065000,0
2023-02-09,1.3063,1.349,1.2015,1.2297,175003437.3,1675987199999,224889150.58804000,549639,86680432.40000000,111402533.25281000,0
2023-02-10,1.2295,1.3136,1.2106,1.2298,146245466.1,1676073599999,185373557.84733000,458925,70398989.00000000,89261945.68433000,0
