timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-26,1.032,1.132,1.021,1.049,26754446.6,1674777599999,28587636.65980000,73360,12326183.60000000,13159010.68180000,0
2023-01-27,1.051,1.145,1.001,1.132,19200427.8,1674863999999,20407290.82140000,61796,9212792.30000000,9790572.87870000,0
2023-01-28,1.133,1.138,1.044,1.072,17749352.5,1674950399999,19196301.21070000,49025,8441740.50000000,9135583.35710000,0
2023-01-29,1.073,1.108,1.055,1.088,11082940.1,1675036799999,12045514.52950000,39498,5505569.90000000,5981721.88010000,0
2023-01-30,1.088,1.097,0.96,0.993,14476667.6,1675123199999,14958385.82740000,47786,6921981.60000000,7124956.48890000,0
2023-01-31,0.994,1.046,0.985,1.019,11317471.8,1675209599999,11486991.26620000,35114,5802253.70000000,5892400.85660000,0
2023-02-01,1.02,1.127,0.973,1.111,18853839.8,1675295999999,19530948.72660000,61905,9275038.10000000,9591554.12090000,0
2023-02-02,1.111,1.176,1.048,1.061,35316732.6,1675382399999,38703136.94660000,109902,19696762.50000000,21579120.39360000,0
2023-02-03,1.062,1.138,1.059,1.114,27680421.7,1675468799999,30435680.96040000,82004,13898560.70000000,15294031.35740000,0
2023-02-04,1.114,1.131,1.087,1.109,11208588.2,1675555199999,12469351.00990000,31644,5735534.80000000,6382463.08700000,0
2023-02-05,1.11,1.119,1.012,1.053,15728464.8,1675641599999,16623485.88190000,51559,7342221.90000000,7751980.75040000,0
2023-02-06,1.053,1.09,1.025,1.046,13824459.8,1675727999999,14666098.04270000,39904,6562306.30000000,6959067.86290000,0
2023-02-07,1.047,1.145,1.035,1.09,18311607.6,1675814399999,19531277.58390000,57064,8790055.60000000,9374653.47200000,0
2023-02-08,1.09,1.256,1.075,1.14,45489188.2,1675900799999,52207499.06700000,142423,23313861.00000000,26777736.74960000,0
2023-02-09,1.141,1.158,0.945,0.973,36297801.6,1675987199999,38279075.07860000,108777,18654920.20000000,19720686.16690000,0
