timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-03-09,0.16529,0.17229,0.14755,0.15005,29042732.0,1678406399999,4748832.94214000,44644,14532843.00000000,2372128.95399000,0
2023-03-10,0.15005,0.15638,0.14268,0.15557,20899269.0,1678492799999,3135267.70295000,31279,10057299.00000000,1508256.02166000,0
2023-03-11,0.1556,0.15974,0.14803,0.15469,15987445.0,1678579199999,2462520.16242000,22571,7376726.00000000,1134334.05674000,0
2023-03-12,0.15461,0.16989,0.15011,0.16877,17416116.0,1678665599999,2745785.73068000,22000,8630295.00000000,1361838.41341000,0
2023-03-13,0.16879,0.18075,0.16072,0.17844,25125061.0,1678751999999,4286993.85421000,31895,13060822.00000000,2230854.47041000,0
2023-03-14,0.17841,0.19195,0.1712,0.18301,28509269.0,1678838399999,5188633.90444000,33444,12746320.00000000,2318006.32084000,0
2023-03-15,0.183,0.18971,0.16179,0.16568,25052155.0,1678924799999,4421541.22964000,32059,12723063.00000000,2246570.92604000,0
2023-03-16,0.16559,0.16984,0.16238,0.16727,22777925.0,1679011199999,3795400.88730000,31029,11668662.00000000,1944100.71826000,0
2023-03-17,0.16732,0.18467,0.16452,0.18356,28163434.0,1679097599999,4938271.09274000,35132,14511731.00000000,2547515.80324000,0
2023-03-18,0.18363,0.18919,0.17611,0.17793,22604777.0,1679183999999,4139583.86173000,27515,9875296.00000000,1806997.92810000,0
2023-03-19,0.17789,0.1939,0.17679,0.1823,28813408.0,1679270399999,5328421.30871000,31258,13809183.00000000,2561176.65068000,0
2023-03-20,0.18252,0.225,0.1767,0.1993,155326099.0,1679356799999,31302747.54964000,199883,78916273.00000000,15898713.22111000,0
2023-03-21,0.19923,0.20796,0.1844,0.19176,90947174.0,1679443199999,17880309.68762000,113577,44148311.00000000,8679877.76919000,0
2023-03-22,0.19173,0.19484,0.17002,0.17683,41681594.0,1679529599999,7678317.37305000,52592,20340798.00000000,3748696.08584000,0
2023-03-23,0.17681,0.18335,0.17431,0.18311,21677665.0,1679615999999,3873574.78049000,28350,9755124.00000000,1742816.37536000,0
2023-03-24,0.1831,0.18479,0.16822,0.17257,19234091.0,1679702399999,3395135.56425000,27040,9402120.00000000,1661194.78529000,0
2023-03-25,0.17262,0.17438,0.166,0.16845,11974194.0,1679788799999,2044555.11734000,17944,5798693.00000000,989899.21356000,0
2023-03-26,0.16841,0.17361,0.16703,0.17163,9143454.0,1679875199999,1563839.60211000,13197,4130824.00000000,706362.84000000,0
2023-03-27,0.17152,0.17207,0.15773,0.16231,17323173.0,1679961599999,2868036.15416000,24867,8643754.00000000,1431478.22910000,0
2023-03-28,0.16223,0.16757,0.15906,0.16731,13452421.0,1680047999999,2186109.16998000,19736,6236582.00000000,1013649.04096000,0
2023-03-29,0.16738,0.1745,0.16623,0.17178,16172594.0,1680134399999,2770658.92976000,23433,9205534.00000000,1578453.87175000,0
2023-03-30,0.17183,0.17476,0.16532,0.16985,11838237.0,1680220799999,2005171.57836000,16359,5863377.00000000,993876.82911000,0
2023-03-31,0.16982,0.17482,0.16631,0.17348,17992183.0,1680307199999,3088833.60284000,22177,8719320.00000000,1498447.61158000,0
2023-04-01,0.1735,0.17611,0.17192,0.17408,8997137.0,1680393599999,1565611.55448000,13875,4233377.00000000,736834.42341000,0
2023-04-02,0.17408,0.17683,0.16698,0.17021,12094253.0,1680479999999,2080385.79605000,15941,5688528.00000000,978967.58649000,0
2023-04-03,0.17015,0.17468,0.16434,0.17078,17282416.0,1680566399999,2938692.77497000,22439,8556354.00000000,1454558.16377000,0
2023-04-04,0.17082,0.17897,0.16928,0.1764,24980426.0,1680652799999,4367368.56777000,30257,12368291.00000000,2162582.71767000,0
2023-04-05,0.17641,0.18237,0.17276,0.1808,19276234.0,1680739199999,3426954.55612000,23479,9707691.00000000,1726388.58464000,0
2023-04-06,0.1808,0.18612,0.17,0.17591,33722802.0,1680825599999,6036015.34726000,39817,15481686.00000000,2777154.89512000,0
2023-04-07,0.17597,0.17719,0.17096,0.17294,12954937.0,1680911999999,2246211.95917000,16549,5938189.00000000,1029161.16669000,0
2023-04-08,0.17294,0.1789,0.1603,0.16932,37512663.0,1680998399999,6373462.55564000,43019,18423456.00000000,3128007.22017000,0
